-2.6838700771331787, 0.19255924224853516, -0.1350231170654297, -5.117236614227295, -2.475146770477295, -5.78235137462616, -2.7394108180339654, -0.038191105631627836, 0.2223333820754358, -5.187440879888185, -2.151969452041598, -6.126894510303106
-2.658839225769043, 0.2075023651123047, -0.13501405715942383, -5.117227792739868, -2.4536828994750977, -5.766053020954132, -2.732858786861224, -0.0418968336873858, 0.22408670049531457, -5.188197708033764, -2.1351142523110576, -6.12023581394176
-2.6293625831604004, 0.22385835647583008, -0.13501596450805664, -5.117251753807068, -2.4278740882873535, -5.7450273633003235, -2.6782483788494935, -0.0031572236599800643, 0.23461190661687523, -5.189305672999515, -2.0983879703836945, -6.084515560838384
-2.6017704010009766, 0.23775768280029297, -0.13461637496948242, -5.117379069328308, -2.4041731357574463, -5.725830554962158, -2.647806309439069, 0.009638859078840526, 0.23743171347182124, -5.192110303241857, -2.0786562227516168, -6.063774651820613
-2.576824188232422, 0.2506289482116699, -0.1350116729736328, -5.117249250411987, -2.38352370262146, -5.707343876361847, -2.6278545602270658, 0.017750364765133034, 0.23532645246608652, -5.190458195720342, -2.049514101646943, -6.033975908218542
-2.54490327835083, 0.26514339447021484, -0.1350092887878418, -5.117247104644775, -2.3585944175720215, -5.683400511741638, -2.586307860747735, 0.04582014672523436, 0.23541763687716924, -5.1902131239593, -2.0279997673731653, -6.012070267152133
-2.516909122467041, 0.2769632339477539, -0.13502264022827148, -5.117226600646973, -2.3380472660064697, -5.662492334842682, -2.5558553635702306, 0.06068413897830248, 0.2394459175170887, -5.191965475950245, -2.005482553069535, -5.99369771406838
-2.4906370639801025, 0.2869243621826172, -0.135009765625, -5.117268085479736, -2.3188860416412354, -5.642484962940216, -2.5258506580954325, 0.07606885513625268, 0.23866772092040012, -5.193692672197945, -1.9882000985037576, -5.968308677739536
-2.4582576751708984, 0.29770994186401367, -0.13462257385253906, -5.117382764816284, -2.2959299087524414, -5.617042005062103, -2.493315559502547, 0.09562870318276644, 0.23788054336996442, -5.195870069689576, -1.9718594859594292, -5.940289217470559
-2.4281458854675293, 0.3071756362915039, -0.1346263885498047, -5.117437481880188, -2.277254581451416, -5.594598710536957, -2.462285151252866, 0.10740264333690222, 0.23467422219837297, -5.196682337983653, -1.9550828365721784, -5.919636722113481
-2.3999714851379395, 0.3150510787963867, -0.1346282958984375, -5.117400527000427, -2.2604215145111084, -5.572888493537903, -2.4299855851859746, 0.11897959329711023, 0.23398804146646976, -5.192844345959261, -1.9356339662089337, -5.890042436245176
-2.3697509765625, 0.3225593566894531, -0.1346111297607422, -5.117418527603149, -2.2419698238372803, -5.547648727893829, -2.4041080187581083, 0.1321274137505654, 0.23707758263877535, -5.19454381837178, -1.9241210780390612, -5.861544795917615
-2.337934970855713, 0.3298912048339844, -0.13502931594848633, -5.117292761802673, -2.223743200302124, -5.520515501499176, -2.378727390226319, 0.13649220591947753, 0.2336832043898544, -5.191007774953063, -1.90852402510198, -5.830332103002013
-2.3096840381622314, 0.3351130485534668, -0.13463783264160156, -5.1173927783966064, -2.2084333896636963, -5.49736100435257, -2.347741515300555, 0.14569857608748968, 0.2278246666518564, -5.1909339807059025, -1.8945234420986459, -5.792853721529564
-2.2756500244140625, 0.3401622772216797, -0.13462114334106445, -5.11744487285614, -2.191054344177246, -5.467670142650604, -2.320384233435736, 0.15104358140843144, 0.23225845742301637, -5.189039882501373, -1.878161038188921, -5.767296942619479
-2.247563600540161, 0.3439168930053711, -0.13501644134521484, -5.117256999015808, -2.178138256072998, -5.444288074970245, -2.292861902911883, 0.15425708489600892, 0.22905549947058088, -5.192408199411574, -1.8667293255671986, -5.732695908730904
-2.2169506549835205, 0.3471240997314453, -0.13499832153320312, -5.1172802448272705, -2.1639015674591064, -5.417101800441742, -2.2571052063528185, 0.1573579191836835, 0.2278175169115517, -5.187956694702226, -1.8543400888259087, -5.697531624824827
-2.1857876777648926, 0.34952306747436523, -0.13500690460205078, -5.11728298664093, -2.150698184967041, -5.390280723571777, -2.2185840951455593, 0.1661691870167492, 0.23263147419451488, -5.184240851882222, -1.8481362800393446, -5.660499324596942
-2.1539740562438965, 0.3506050109863281, -0.13461017608642578, -5.117405533790588, -2.1381895542144775, -5.363126158714294, -2.179571226526385, 0.1761079011685121, 0.2379833840541227, -5.189102942524373, -1.836432941042703, -5.632558930637348
-2.1223435401916504, 0.3508338928222656, -0.13462400436401367, -5.117469549179077, -2.1266791820526123, -5.335557818412781, -2.148176658353699, 0.1857463920240623, 0.23661394810119282, -5.19054591331863, -1.8292549429921756, -5.599084124692947
-2.0908918380737305, 0.35027551651000977, -0.13465499877929688, -5.117395043373108, -2.1160411834716797, -5.307580888271332, -2.1147511140486346, 0.1906491796035854, 0.2363749610514284, -5.187596269904574, -1.8243269808342146, -5.566474740491178
-2.060178518295288, 0.34862565994262695, -0.13463306427001953, -5.117441892623901, -2.105924606323242, -5.2792277336120605, -2.0788581978744327, 0.18806839445130835, 0.24770955772636638, -5.184698231995437, -1.815726778479542, -5.530705400262088
-2.0297627449035645, 0.34643077850341797, -0.13501548767089844, -5.1172932386398315, -2.0970358848571777, -5.249399423599243, -2.0450201220707704, 0.18573375681328547, 0.24765476963616606, -5.18376455331173, -1.7990665784884365, -5.498053564701884
-1.996534824371338, 0.34290170669555664, -0.13512945175170898, -5.117579102516174, -2.0878474712371826, -5.21734219789505, -2.007853059952536, 0.1810466661250924, 0.25671802859383247, -5.180650784616223, -1.7807245766818462, -5.468101381507935
-1.9679584503173828, 0.33879804611206055, -0.13512563705444336, -5.117648601531982, -2.0811266899108887, -5.191690146923065, -1.9707992424962881, 0.1828264767559718, 0.26875693398310974, -5.178917946767997, -1.7594724247704612, -5.435239041955665
-1.9348227977752686, 0.33364391326904297, -0.1351332664489746, -5.1176077127456665, -2.073897361755371, -5.159215807914734, -1.9345338386324815, 0.17848073475417314, 0.28584724256505323, -5.171763292151603, -1.7477442445449212, -5.412694042923068
-1.903674602508545, 0.32775020599365234, -0.1351165771484375, -5.117593765258789, -2.0684428215026855, -5.129347205162048, -1.900721844411256, 0.17375574043985004, 0.292725525822031, -5.1735775610364065, -1.7384739898526718, -5.378368615095212
-1.8758368492126465, 0.3215031623840332, -0.13512086868286133, -5.117612361907959, -2.0643105506896973, -5.101965546607971, -1.8762258401667504, 0.17726697560704618, 0.29549022993263857, -5.167861291163266, -1.737595701574232, -5.338606508713353
-1.8431518077850342, 0.31298351287841797, -0.1351184844970703, -5.1175771951675415, -2.0600192546844482, -5.068791508674622, -1.839551266808774, 0.17124841034249239, 0.3018085302608936, -5.160014730721527, -1.733690784532453, -5.308907349808736
-1.8154988288879395, 0.30510520935058594, -0.1351175308227539, -5.117661237716675, -2.0574939250946045, -5.0410826206207275, -1.8015761122485423, 0.16896709754847153, 0.3023868162042651, -5.158584607791309, -1.734220877636583, -5.276285167768883
-1.7835443019866943, 0.2950882911682129, -0.13514375686645508, -5.117620825767517, -2.0554611682891846, -5.0089191198349, -1.7639264243872248, 0.1637740701973488, 0.30351115339813345, -5.158360148490173, -1.7365686859756455, -5.237581437710232
-1.756793737411499, 0.2854747772216797, -0.13512420654296875, -5.11759877204895, -2.054170608520508, -4.981381416320801, -1.7340536232477421, 0.15807533867823437, 0.3038426643238557, -5.157957329467399, -1.7366249497122017, -5.215246312212664
-1.7268903255462646, 0.27438783645629883, -0.13515758514404297, -5.117631196975708, -2.0540764331817627, -4.9509886503219604, -1.7024413501212705, 0.14812710333725593, 0.30315359692772625, -5.152967033031471, -1.7321522319317526, -5.178878074055119
-1.6952905654907227, 0.26130151748657227, -0.1352376937866211, -5.1176533699035645, -2.05485463142395, -4.917795538902283, -1.6665914060675868, 0.13627535698772028, 0.30522177266221606, -5.154031041155354, -1.7386313632649404, -5.145814729601166
-1.6675608158111572, 0.2488875389099121, -0.13522672653198242, -5.1177332401275635, -2.0564334392547607, -4.8870625495910645, -1.6343261470640646, 0.12712222221550923, 0.3128552266011631, -5.153419975275562, -1.7349018567177856, -5.116636544672353
-1.6395158767700195, 0.23516607284545898, -0.13522815704345703, -5.117708086967468, -2.0586445331573486, -4.857327938079834, -1.6065950503379762, 0.10941247834093625, 0.31695686502501447, -5.150033266022755, -1.7385620571422296, -5.083437498582601
-1.6123046875, 0.22086238861083984, -0.1352214813232422, -5.117700695991516, -2.0617635250091553, -4.827426433563232, -1.5777317824086805, 0.09994582399466805, 0.32810485974683945, -5.157101974939237, -1.7378488387672295, -5.053789610162859
-1.5849082469940186, 0.20573806762695312, -0.1352214813232422, -5.11773407459259, -2.0656468868255615, -4.797512888908386, -1.5363099204128579, 0.08943224897928924, 0.33653004406938175, -5.157416463894688, -1.7430848101481489, -5.012473617641637
-1.5579750537872314, 0.1898350715637207, -0.13522863388061523, -5.117677092552185, -2.070651054382324, -4.768232822418213, -1.5052880476915529, 0.07134659455645886, 0.3427181438918149, -5.165995399854111, -1.7474606359114113, -4.988390958627065
-1.5319671630859375, 0.173370361328125, -0.13525104522705078, -5.117749571800232, -2.0764758586883545, -4.738676428794861, -1.4711812172783871, 0.05702523708621779, 0.3520690709385941, -5.17192901906998, -1.7483613866700178, -4.964375753054081
-1.5061545372009277, 0.15622615814208984, -0.13521528244018555, -5.1176899671554565, -2.0836446285247803, -4.709432363510132, -1.444174269090192, 0.04554089213789493, 0.3551905191426735, -5.1658762513536995, -1.76161381476277, -4.937497200343066
-1.4835312366485596, 0.14032793045043945, -0.13521957397460938, -5.117740511894226, -2.0901901721954346, -4.68337869644165, -1.4208158429424156, 0.021489552602173077, 0.3587722554765825, -5.1615926873594065, -1.7700054201881354, -4.91037049227276
-1.4567513465881348, 0.11996316909790039, -0.13524246215820312, -5.117740154266357, -2.1000356674194336, -4.650607109069824, -1.3950741130390418, 0.007265310594805244, 0.3623499295336776, -5.159908746421597, -1.7774595995663576, -4.880374170571836
-1.4325616359710693, 0.10023307800292969, -0.13500642776489258, -5.1177743673324585, -2.1085782051086426, -4.623104095458984, -1.3649622152296899, -0.00870660561925477, 0.3669570510326812, -5.158266132839631, -1.7884795600520438, -4.8485024164244095
-1.4109892845153809, 0.08170270919799805, -0.13502264022827148, -5.117834210395813, -2.1178057193756104, -4.596811056137085, -1.3358441206043183, -0.02747519022844791, 0.36606156928894096, -5.154143451302349, -1.8000880430303818, -4.82703118985496
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.3097836150929372, -0.03711352076161585, 0.3683410076473896, -5.154371710003142, -1.8099639736994435, -4.807563265651626
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.306493386985484, -0.041947442200667075, 0.3667509997231521, -5.149474110762295, -1.8106676198175378, -4.805648047537777
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.301284929047142, -0.048358083943699975, 0.3692274654362184, -5.14634034623971, -1.808347945257164, -4.802820030172628
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2996941224538068, -0.05135641537250519, 0.3725017471626134, -5.147358956952751, -1.8040632156495913, -4.800485890285014
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.3035282583907055, -0.055882071904237614, 0.37717844695177205, -5.144117125417406, -1.805082798239932, -4.799354826678864
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.3002966625397525, -0.058409860582825705, 0.3745158137528391, -5.140772217457702, -1.8074897379545056, -4.801123113121131
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2980516521655057, -0.06322113007421569, 0.3747991439468944, -5.138486409555313, -1.8073686197808085, -4.797601641746033
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2987758876093518, -0.0748688008083836, 0.36993438389225575, -5.136563581862204, -1.8070144880202201, -4.797124381571792
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.3023828021148034, -0.0769902326329652, 0.36881691679156475, -5.134110667167881, -1.8044861302566646, -4.795448228869059
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.302593363496528, -0.07689369221518655, 0.3714101034072228, -5.133401009267676, -1.8041189075216828, -4.795866763405099
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.298865675814151, -0.08369442293487024, 0.3694697845640499, -5.13427787792348, -1.8095382180275748, -4.796201022561233
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2994125265331478, -0.08772759043973133, 0.369229519325079, -5.133568866663133, -1.812422417416524, -4.794889237958879
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2974318637127844, -0.08445378879981803, 0.3718383740129961, -5.129152257856778, -1.8106663185090004, -4.791021323607369
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2982485614888795, -0.08547217532704392, 0.37488759087207985, -5.129597054687184, -1.8041712688526357, -4.790379672450409
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2985061697788642, -0.08952446404415802, 0.3697843368053829, -5.1307763210924975, -1.8104748294148059, -4.788480796969837
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2989973254706728, -0.09586312216245167, 0.3688687403238932, -5.132853535983142, -1.8086128960366123, -4.790464111811287
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.300814468807917, -0.10326279051017512, 0.3685291210747898, -5.131415208892859, -1.8088749515658165, -4.785215849015216
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2989057354614348, -0.10608047878744892, 0.3693181498165563, -5.132156469021575, -1.8076583904770271, -4.785274879482085
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.290384457743516, -0.10586532287872412, 0.3715649029251644, -5.139694260942984, -1.8126624348265101, -4.778869861323315
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2879800922620663, -0.10132119886047149, 0.37147033814142927, -5.133810976630217, -1.8032767414415416, -4.777550028118194
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2880112530301817, -0.0959633026070157, 0.37642767998928595, -5.134034545141406, -1.8029965772738394, -4.775446184278679
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2871522297911768, -0.09651486297130303, 0.3717218879487997, -5.138469849595774, -1.8025384410898504, -4.77794234742739
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2833256265060853, -0.09631535168665625, 0.3703517086383066, -5.145390266796205, -1.7986537014990835, -4.7763321263364755
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.288269607947362, -0.10119828035157961, 0.3753301615371131, -5.144670721541948, -1.7989090710216715, -4.780483702096177
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2850495015281822, -0.10584453605959292, 0.37288791795583454, -5.145209069496716, -1.7962109884720638, -4.780193357462636
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2867633133262848, -0.11064722076732214, 0.36897993669764706, -5.151013191324931, -1.7989723019197674, -4.776351092278236
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.286724161947488, -0.10692469873603, 0.3704852561082059, -5.154800735209159, -1.795649739443424, -4.77333500369653
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2883515415457176, -0.11213496555798355, 0.3697447390084658, -5.155199046543287, -1.8038217660034574, -4.768431552731387
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.290239839474652, -0.11460358150788966, 0.3746807632278035, -5.154247299002866, -1.8053971907093251, -4.766222339245453
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2905735298492358, -0.11412714570518372, 0.37786088604280804, -5.15469744709317, -1.8050071364748994, -4.765726342718441
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.288575465405229, -0.11068484036087878, 0.3802924807846109, -5.156398237507435, -1.8039284724816462, -4.770241913938447
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2848044030263674, -0.10821099220724985, 0.38525228735812056, -5.158196176595221, -1.7956460938082233, -4.773317652047877
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2812104447379733, -0.10554959555231701, 0.3769223216091305, -5.157059606310599, -1.7986422962397772, -4.766705207692675
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2764640634880204, -0.11174438917485123, 0.379671793594549, -5.156415724427618, -1.7990656444259738, -4.767467033255064
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2690334848737541, -0.10879380594460268, 0.3786595245786167, -5.153801666365371, -1.7972242701851, -4.768217697528168
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2700796371138294, -0.11239794897089159, 0.37127314496300295, -5.154283349194275, -1.7960355840730078, -4.766205370393741
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2745440252710254, -0.11557891083632141, 0.36994572054632807, -5.153716955772785, -1.7953846348553517, -4.769403163229595
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.274623681913555, -0.12146759184684075, 0.3681419706090236, -5.152873619565505, -1.7953732530039344, -4.761448151223153
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.274266683542922, -0.1242178909173317, 0.37119326112832046, -5.158195681192096, -1.79208811340598, -4.7685714176497465
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2752723602755562, -0.12784862079255596, 0.3677238511455309, -5.161516127602945, -1.793913152420764, -4.767277727103026
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2767255917973874, -0.12456141396506147, 0.3677778398379774, -5.163255461433781, -1.7910963574601155, -4.764841170321545
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2698942277096774, -0.12194752453834375, 0.36346724977130473, -5.160179731790731, -1.7873768019343343, -4.764459808066282
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.273816858971536, -0.12554898597342024, 0.36837697032868405, -5.16151352869827, -1.784179560736657, -4.765308028756198
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.272811948418912, -0.12348013914866628, 0.3685286527792407, -5.170162051247508, -1.7875674461661424, -4.765871424450456
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.272742944623611, -0.12696291763367623, 0.3694817947246036, -5.173694562790316, -1.7898753422506086, -4.7673225838680375
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2709607930368971, -0.12798947979614067, 0.3723162332189592, -5.171068211558229, -1.7830677007459337, -4.770535392894766
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2699015540556242, -0.12763064393673013, 0.37097684945065024, -5.172115569338161, -1.7828608760947866, -4.771810636569589
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2673450694714499, -0.13014917985770214, 0.37059702231995906, -5.1762505148716595, -1.7794260378192883, -4.77102920116714
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.26212355084102, -0.132548012461848, 0.36653683103943485, -5.174515212322251, -1.7836625402681083, -4.775255380614405
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.263837730134974, -0.13384781054273193, 0.3677530639501951, -5.17573711886535, -1.787601321819908, -4.770855450711447
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2624065023054782, -0.13607080986961737, 0.36112130291076655, -5.179951870183622, -1.787258505658413, -4.769067480011699
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.257430059378226, -0.14064427846156358, 0.3650810155635678, -5.179563263710949, -1.7856390145602854, -4.76865022369192
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.253441503605485, -0.14153391094119325, 0.3663274435578054, -5.175915180571199, -1.7831410460329977, -4.766712016009611
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.252409371753465, -0.14392890378392775, 0.36538928342103316, -5.180324651113789, -1.7854656433940994, -4.763259563304437
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2495342970266683, -0.14395065400385257, 0.3689589888617962, -5.180771200872247, -1.7850880383772558, -4.762737876048989
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2426100673748495, -0.14438698174639034, 0.3754365323515667, -5.179668441011672, -1.783806459701887, -4.764313844152949
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2414800748482433, -0.1463600746428342, 0.37727388408371376, -5.1805598893154094, -1.7835728820195806, -4.770444186183807
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.244210367201559, -0.14255197302706055, 0.37671172612840836, -5.178451195215119, -1.7834762551235064, -4.770491053084662
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.240314902822881, -0.13943628502601915, 0.3809753875864654, -5.177257969760932, -1.7809787673859, -4.770802820527722
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2373292694602933, -0.13675979885172593, 0.3832405728098085, -5.179537396137689, -1.7786373012935517, -4.768711076590426
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2340161826554437, -0.1403740565575387, 0.3833411928718443, -5.177888953961685, -1.7797743998006819, -4.766780858658728
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.233545313738542, -0.13982048895523852, 0.3841003527586573, -5.177568844704715, -1.7748974360335874, -4.76804939413818
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2324923138445036, -0.1346203075586764, 0.3859052441431131, -5.175945502756405, -1.7732834140961373, -4.7653152252064155
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2316660299387152, -0.131826098015925, 0.3808089757255428, -5.173743124406504, -1.7726483183137642, -4.764834686005831
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.238132606644735, -0.12749685017972218, 0.3791786071208513, -5.1766559439953745, -1.775356123584132, -4.761514124276919
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2373705158492496, -0.12631606977083507, 0.37800048777292156, -5.180458850623143, -1.7743944583594886, -4.7648053985256285
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2405701064288044, -0.12339812877648337, 0.38333207079057313, -5.183378492148266, -1.7723948532094624, -4.764999170377075
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2365762850549105, -0.12239528859974946, 0.38120745381272925, -5.179704633370585, -1.7732995993126677, -4.762535351656286
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2314526633414369, -0.11649618077150344, 0.37647654610397807, -5.182583074491675, -1.7722818006296002, -4.761122667126819
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2315814246389982, -0.11477661907019183, 0.375670469697137, -5.18204994231089, -1.7726740409152881, -4.759172138114443
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.231550868951174, -0.1173844679045702, 0.3731041584085087, -5.185810331038017, -1.7727437773355341, -4.760529084612479
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2316617130177046, -0.11672965575683472, 0.3737382178715357, -5.191989036455955, -1.7701986877982612, -4.762040623353425
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2350821851860179, -0.11022359761770494, 0.36752528610921925, -5.188787022854676, -1.772443233149415, -4.757180503475593
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2323843531083896, -0.1102840162625177, 0.3686749172115772, -5.1896115777808545, -1.7720245812059006, -4.755003592526542
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2295527470978744, -0.11311641119687918, 0.37087426686220465, -5.1894997382723895, -1.774250536746095, -4.752358681898299
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2293095214459608, -0.11427079783717824, 0.37046644884105073, -5.191159918711596, -1.7781744496777339, -4.754880218623984
