-1.7020506858825684, -1.7229466438293457, -0.7430663108825684, -4.414429426193237, -3.4607492685317993, -3.9765801429748535, -3.580472524347932, -13.491047971525024, -1.824811056604073, -6.9249943224151185, -3.755948618796259, -7.786056709271497
-1.7317750453948975, -1.734684944152832, -0.7809405326843262, -4.411733865737915, -3.4889729022979736, -3.9872825145721436, -3.6202937566683695, -13.46495474566884, -1.8684531678792549, -6.958642282172739, -3.7879989519512827, -7.811581799247271
-1.760993480682373, -1.7454628944396973, -0.8208107948303223, -4.41097354888916, -3.5168243646621704, -3.998267650604248, -3.6557423039225876, -13.442934759950877, -1.9047179149447493, -6.991664945826021, -3.8032323220343542, -7.825670074389947
-1.7872369289398193, -1.7540903091430664, -0.8569674491882324, -4.412169098854065, -3.542308807373047, -4.009511709213257, -3.6895362963462928, -13.418148077419625, -1.9375866626363627, -7.0263764880301585, -3.8340096528571204, -7.849716356014846
-1.8198661804199219, -1.7637786865234375, -0.8989391326904297, -4.41685676574707, -3.5713584423065186, -4.023101329803467, -3.7299889067485306, -13.388872044851349, -1.9690791108629535, -7.052979623435457, -3.855684829422881, -7.865219620389888
-1.8500025272369385, -1.7716102600097656, -0.9384670257568359, -4.423347473144531, -3.59891676902771, -4.03726863861084, -3.756096283266624, -13.369771735624177, -1.9999272882653658, -7.082511812750637, -3.8870649540264357, -7.8868689900776126
-1.8811719417572021, -1.7784442901611328, -0.9765863418579102, -4.431843876838684, -3.625199794769287, -4.051619529724121, -3.7899424959742323, -13.355067619247755, -2.0323481072414182, -7.112998763813544, -3.9061227384289943, -7.902842576887273
-1.9106929302215576, -1.784480094909668, -1.014242172241211, -4.44277811050415, -3.6509783267974854, -4.0674614906311035, -3.818240108667936, -13.341636822940812, -2.066658202994532, -7.148105531843548, -3.925272376690626, -7.925879928203923
-1.9411959648132324, -1.7894411087036133, -1.051743984222412, -4.455998182296753, -3.6763906478881836, -4.08373236656189, -3.8462854768362518, -13.328132786600856, -2.09337216411975, -7.176398070452567, -3.9272140249553544, -7.941265906635412
-1.972278356552124, -1.7937664985656738, -1.0883631706237793, -4.471170663833618, -3.7010387182235718, -4.100809335708618, -3.869705688179984, -13.312356541581794, -2.1265367139847986, -7.216990611559419, -3.9409511858867887, -7.966355527574991
-2.0028645992279053, -1.7974042892456055, -1.1233534812927246, -4.488404273986816, -3.72563374042511, -4.118571043014526, -3.8948991313044163, -13.301541743997454, -2.149958487145974, -7.254825279929986, -3.9524369240106703, -7.9843812591331
-2.033848762512207, -1.799637794494629, -1.157973289489746, -4.50782310962677, -3.7500094175338745, -4.1373138427734375, -3.921353626308597, -13.297774656333342, -2.1713684142053262, -7.29679639002574, -3.9579372804617985, -7.998397538209187
-2.065446615219116, -1.801109790802002, -1.1912684440612793, -4.529253840446472, -3.7728660106658936, -4.156072616577148, -3.948594310809868, -13.288277350423172, -2.191767045065699, -7.336635258117824, -3.957541868068244, -8.016615729954966
-2.098102569580078, -1.8016047477722168, -1.222506046295166, -4.552886962890625, -3.7958444356918335, -4.176356792449951, -3.975918766340796, -13.276554810737897, -2.2072651913920045, -7.390379018382438, -3.9680142500578515, -8.044358930394214
-2.128739833831787, -1.8014965057373047, -1.253249168395996, -4.5782623291015625, -3.8182979822158813, -4.197059392929077, -4.001530831551631, -13.267407024868005, -2.2189741979624906, -7.437877903369452, -3.969233895098324, -8.060254759855187
-2.1611106395721436, -1.8005199432373047, -1.2819042205810547, -4.605263590812683, -3.839080572128296, -4.217076063156128, -4.025256639806528, -13.26003420867056, -2.2311621721151806, -7.48166414725279, -3.974817086963325, -8.091908326237396
-2.1902167797088623, -1.7987327575683594, -1.3072388172149658, -4.6318039894104, -3.8588085174560547, -4.238573312759399, -4.050324145671312, -13.254545658462924, -2.237415963245233, -7.518937074603576, -3.9715932827011304, -8.113228380135922
-2.2235724925994873, -1.7957549095153809, -1.334557056427002, -4.664466977119446, -3.88088595867157, -4.262017846107483, -4.0729041656144735, -13.250153029438284, -2.243671407510147, -7.560031334428982, -3.9722912002939323, -8.138329863327
-2.25454044342041, -1.7919325828552246, -1.358107089996338, -4.696283936500549, -3.900766134262085, -4.285158634185791, -4.105284451572118, -13.250934569457543, -2.2461232900154116, -7.600612598529634, -3.9769253788147805, -8.15494942019223
-2.285630941390991, -1.7871623039245605, -1.3797550201416016, -4.729352355003357, -3.9195637702941895, -4.3087722063064575, -4.130829407949336, -13.249279805175316, -2.2443133632173646, -7.643775496165354, -3.9768304647838764, -8.173537934121166
-2.3162975311279297, -1.7816576957702637, -1.3998746871948242, -4.763611435890198, -3.9378730058670044, -4.331372261047363, -4.1543025981293615, -13.246041821160654, -2.236143411446654, -7.686982047940704, -3.9808983205444664, -8.187780471128438
-2.3464159965515137, -1.775456428527832, -1.4176194667816162, -4.7990686893463135, -3.9556561708450317, -4.356576204299927, -4.17741223512571, -13.2476348370553, -2.228897207736151, -7.732513068847846, -3.985287253845789, -8.205052879778185
-2.377686023712158, -1.7679266929626465, -1.4333789348602295, -4.835110902786255, -3.972373843193054, -4.381861209869385, -4.197885619875965, -13.251857947748595, -2.2154296916728526, -7.774921942478601, -3.9783501041281495, -8.205944236861523
-2.4072225093841553, -1.7597479820251465, -1.4465248584747314, -4.872760653495789, -3.9885793924331665, -4.406988263130188, -4.215086804134003, -13.263017091732456, -2.198958897253634, -7.810795829061612, -3.98402542627264, -8.231517148537533
-2.437236785888672, -1.7505111694335938, -1.457564115524292, -4.910973310470581, -4.003245830535889, -4.431474208831787, -4.232225815100847, -13.268568314787744, -2.181559927814688, -7.850391145737343, -3.986158036540858, -8.244259303240687
-2.467539072036743, -1.740243911743164, -1.4666061401367188, -4.950716972351074, -4.018348813056946, -4.4579490423202515, -4.255508843546559, -13.27429763860217, -2.166975510201552, -7.888173607558952, -3.9808477452768956, -8.257001344104644
-2.4965105056762695, -1.729395866394043, -1.4727344512939453, -4.98889696598053, -4.031617164611816, -4.484891176223755, -4.275997634711339, -13.277403662144962, -2.148782285521145, -7.9255502665284965, -3.9824845781255713, -8.27960963043233
-2.5250351428985596, -1.7177677154541016, -1.4770469665527344, -5.028212308883667, -4.0436155796051025, -4.513853907585144, -4.286788285631433, -13.293981269052631, -2.1282055696789706, -7.959627808057306, -3.976401954444116, -8.290715981337495
-2.5536279678344727, -1.7053942680358887, -1.4788105487823486, -5.067647933959961, -4.057057619094849, -4.540034890174866, -4.30847198383372, -13.30213336910133, -2.102931419757471, -7.99931756747411, -3.971264864058978, -8.31259733837312
-2.5820279121398926, -1.69189453125, -1.4783992767333984, -5.107972979545593, -4.067975997924805, -4.568214058876038, -4.330811073511937, -13.31162372945875, -2.075217262210893, -8.034120257849846, -3.968395671612089, -8.341205924743615
-2.6101303100585938, -1.677523136138916, -1.4755866527557373, -5.147350907325745, -4.078882336616516, -4.597831726074219, -4.350066773645728, -13.331498775080313, -2.0511889388752613, -8.063142895561834, -3.960483205354145, -8.352477101639534
-2.637348175048828, -1.6624183654785156, -1.470168113708496, -5.186935722827911, -4.088536262512207, -4.626268148422241, -4.3679647226957785, -13.34738831025104, -2.0225939371519455, -8.09069879702915, -3.95618499666399, -8.374368909148197
-2.663450241088867, -1.6470427513122559, -1.4628517627716064, -5.225176572799683, -4.097818613052368, -4.654836058616638, -4.392421323297485, -13.362185209367155, -1.9885239964633605, -8.118049337192263, -3.9513523519468903, -8.401240898355129
-2.6900267601013184, -1.6301250457763672, -1.4531049728393555, -5.262907683849335, -4.105828881263733, -4.682955622673035, -4.4105877453010685, -13.378407868938494, -1.9577627014121768, -8.138928344642299, -3.9383784220265454, -8.431229234218163
-2.716569423675537, -1.6123838424682617, -1.4417505264282227, -5.300180435180664, -4.112733483314514, -4.712332844734192, -4.426261218131476, -13.397070324464849, -1.9206317275915, -8.163417760278492, -3.924820189678535, -8.4501619421523
-2.7416958808898926, -1.5947728157043457, -1.4266633987426758, -5.33810019493103, -4.119165658950806, -4.742650270462036, -4.437880474882812, -13.41833576628753, -1.888273893873561, -8.18414889567088, -3.9149603684501644, -8.480197969405436
-2.7655506134033203, -1.5763044357299805, -1.409156084060669, -5.375298500061035, -4.123783707618713, -4.77226448059082, -4.459773013063178, -13.44332639372552, -1.8516541077097661, -8.201664822926286, -3.9026744244334113, -8.501682947768089
-2.7896511554718018, -1.556786060333252, -1.3911612033843994, -5.40942507982254, -4.128543138504028, -4.802190542221069, -4.471317575646165, -13.478301276156417, -1.8122998250020776, -8.22208301323032, -3.8989123564251082, -8.528154458148517
-2.8113467693328857, -1.5381793975830078, -1.3723182678222656, -5.440448343753815, -4.13212525844574, -4.8292741775512695, -4.478137519609394, -13.506493923428785, -1.780061852546163, -8.238595809876422, -3.8946837210735894, -8.545460282992067
-2.834721565246582, -1.5169177055358887, -1.349604845046997, -5.473190009593964, -4.135029673576355, -4.859307289123535, -4.478552132095756, -13.541890441433793, -1.7381559924662915, -8.249285843382854, -3.8839408021939072, -8.567232420518291
-2.8592379093170166, -1.4938302040100098, -1.3237504959106445, -5.506461501121521, -4.136996388435364, -4.89143443107605, -4.47498339440393, -13.58310662157382, -1.7101772141423763, -8.252495176402581, -3.8726011177391424, -8.594216986562122
-2.881281614303589, -1.4714694023132324, -1.2976417541503906, -5.536120891571045, -4.137566089630127, -4.922676920890808, -4.4617074592005235, -13.6197281359117, -1.6754376749233233, -8.249786827539614, -3.8533934236085075, -8.62596358160639
-2.9023842811584473, -1.44838285446167, -1.2696466445922852, -5.5645036697387695, -4.137910962104797, -4.952431917190552, -4.450484159240062, -13.658837113884168, -1.64555486409371, -8.237330422711404, -3.82889951974978, -8.656578335775103
-2.922210931777954, -1.4252610206604004, -1.240097999572754, -5.59076052904129, -4.137594819068909, -4.982548117637634, -4.430997343746742, -13.695053861326112, -1.6094355488703498, -8.226576583242293, -3.8057953411903522, -8.691257433397427
-2.942152976989746, -1.401280403137207, -1.208796501159668, -5.615234613418579, -4.135700941085815, -5.012279152870178, -4.41773102458036, -13.732121345879538, -1.573474973904788, -8.217093693218951, -3.783364806885011, -8.719428115803494
-2.9600210189819336, -1.3785390853881836, -1.1796536445617676, -5.635355472564697, -4.133284091949463, -5.039434194564819, -4.4063604717686795, -13.76416033844726, -1.5383304412620606, -8.20156677021414, -3.749689971063117, -8.751748190756981
-2.9795024394989014, -1.3517704010009766, -1.144052505493164, -5.657701909542084, -4.128375053405762, -5.072723031044006, -4.407383380561525, -13.791946404656315, -1.5046108232796351, -8.182197735324772, -3.724529058871188, -8.774057083780601
-2.9958324432373047, -1.3282151222229004, -1.1113791465759277, -5.675520837306976, -4.125548005104065, -5.099170446395874, -4.407186340811315, -13.815305347097329, -1.4605618538182568, -8.168097967010539, -3.6936318101290517, -8.79519309332475
-3.012976884841919, -1.301682949066162, -1.0756220817565918, -5.69187918305397, -4.1203601360321045, -5.128826022148132, -4.403592883094198, -13.844956282346766, -1.4264804888348839, -8.154275996211263, -3.6770381461458754, -8.814574417890006
-3.031492233276367, -1.27183198928833, -1.036189079284668, -5.707807123661041, -4.112458229064941, -5.162064790725708, -4.413130659192987, -13.860147166480257, -1.3907146522288623, -8.141204137962916, -3.6464091363454716, -8.839002123505017
-3.045908212661743, -1.2458348274230957, -0.9976634979248047, -5.719953030347824, -4.105273365974426, -5.191932916641235, -4.420865407798096, -13.879524273620856, -1.3514108384791084, -8.132082960310047, -3.629594647675592, -8.85493458763323
-3.0608279705047607, -1.2182769775390625, -0.9589886665344238, -5.729881227016449, -4.097282409667969, -5.221266090869904, -4.427736851308494, -13.892723228947037, -1.3082526021803118, -8.124256627273105, -3.6145774769966126, -8.873647563705294
-3.0748672485351562, -1.1903729438781738, -0.9205794334411621, -5.7377117574214935, -4.088402271270752, -5.249650180339813, -4.438156059119564, -13.907364351352571, -1.2739271978615465, -8.114317078651547, -3.6001280674146003, -8.88537973107639
-3.0882699489593506, -1.1616930961608887, -0.8813390731811523, -5.742324531078339, -4.079998970031738, -5.277857005596161, -4.446993016174273, -13.92167908889638, -1.2325307994644212, -8.100647420158735, -3.5765077962673404, -8.895601181513042
-3.100247383117676, -1.1341872215270996, -0.8412647247314453, -5.745263874530792, -4.069396018981934, -5.306171238422394, -4.459975790327437, -13.932793110488591, -1.1946749273524677, -8.079615676584199, -3.5557362640233188, -8.90645838553064
-3.111720323562622, -1.1052970886230469, -0.8016867637634277, -5.74575874209404, -4.05821168422699, -5.3345441818237305, -4.4699228773602036, -13.947048572191147, -1.1554053674583133, -8.066558433470634, -3.534428029077855, -8.913541966670921
-3.1215577125549316, -1.0780467987060547, -0.7648992538452148, -5.744453728199005, -4.047335386276245, -5.359955072402954, -4.488688701442042, -13.967909366515105, -1.1176860662339911, -8.04422999626813, -3.5186150373226903, -8.921263627042553
-3.131498336791992, -1.0483760833740234, -0.7255434989929199, -5.740617871284485, -4.034085035324097, -5.387488484382629, -4.502630522697395, -13.984052025004535, -1.0734414752936388, -8.050837605572122, -3.5076922568111275, -8.924714901497428
-3.1409382820129395, -1.0161676406860352, -0.6830692291259766, -5.733670562505722, -4.019322395324707, -5.4170162081718445, -4.5263543630346375, -13.996200704593484, -1.0287403309514567, -8.054934853366214, -3.500700592297084, -8.921836372967801
-3.1483280658721924, -0.9881453514099121, -0.6483154296875, -5.726158887147903, -4.005506277084351, -5.441546440124512, -4.542331547568065, -14.01811455235083, -0.9869247101103142, -8.05444980960912, -3.4881888931755203, -8.92388978601248
-3.1559879779815674, -0.9550538063049316, -0.6069889068603516, -5.7140918374061584, -3.9890403747558594, -5.469770014286041, -4.556536149579069, -14.030122589260003, -0.9454390514434122, -8.048379846227594, -3.4781993767539223, -8.910724530276468
-3.161978244781494, -0.9247126579284668, -0.5703582763671875, -5.701435953378677, -3.9738147258758545, -5.494779467582703, -4.571900811673875, -14.048924161271914, -0.9046615544719546, -8.041495800223366, -3.4565576518181134, -8.904838466233734
-3.1672210693359375, -0.8945136070251465, -0.533595085144043, -5.685173690319061, -3.95654833316803, -5.5205583572387695, -4.592585089853282, -14.063624029125807, -0.8679179515070052, -8.036697962183005, -3.441795446624055, -8.895335448048854
-3.1721131801605225, -0.8632245063781738, -0.49849367141723633, -5.667486667633057, -3.938251256942749, -5.545613527297974, -4.60779235808199, -14.069617648405693, -0.835879048919912, -8.022514935057945, -3.420895677904639, -8.887338520821169
-3.175654411315918, -0.8317131996154785, -0.4646115303039551, -5.647866606712341, -3.9206225872039795, -5.569326281547546, -4.626096902809924, -14.07953615773639, -0.81248455412268, -7.988539173194046, -3.402933606523357, -8.881626289358707
-3.1782076358795166, -0.8002371788024902, -0.4313960075378418, -5.625944793224335, -3.9015928506851196, -5.593529045581818, -4.629501225283118, -14.0865051501177, -0.7842405937308371, -7.951655444721583, -3.3822847894933337, -8.873299189966477
-3.1799776554107666, -0.7687392234802246, -0.39992666244506836, -5.602582216262817, -3.8820096254348755, -5.616422116756439, -4.638235793405783, -14.095128621180308, -0.7682671805355279, -7.917236802858231, -3.358305955099585, -8.87029695163529
-3.1805994510650635, -0.7369208335876465, -0.3691563606262207, -5.576674163341522, -3.8619359731674194, -5.638877689838409, -4.654732116258842, -14.106917722114265, -0.7535539581961225, -7.867172423505179, -3.3371848290921973, -8.868881895997236
-3.1803956031799316, -0.7055916786193848, -0.34131908416748047, -5.550460636615753, -3.8414374589920044, -5.660287141799927, -4.658488307004937, -14.116223815767643, -0.7448682761486166, -7.827286871677305, -3.3223681683406445, -8.876488186712296
-3.179553508758545, -0.6753759384155273, -0.3135232925415039, -5.521248877048492, -3.8206907510757446, -5.681403994560242, -4.662003623645118, -14.131446134251414, -0.7422569146964582, -7.778343194581461, -3.3047716150522994, -8.876543717155089
-3.177666664123535, -0.644902229309082, -0.28814268112182617, -5.491275668144226, -3.7979079484939575, -5.702179700136185, -4.666856408273574, -14.150810606956266, -0.7485767958402463, -7.734575869774488, -3.2982018077112927, -8.868872763709724
-3.174760580062866, -0.6141757965087891, -0.2646760940551758, -5.459408760070801, -3.7755907773971558, -5.722102552652359, -4.6701399561870485, -14.174267595780698, -0.758984300255074, -7.683099684162875, -3.2836226972216176, -8.854038624954658
-3.1709444522857666, -0.5839400291442871, -0.24250268936157227, -5.426065027713776, -3.7522884607315063, -5.741543233394623, -4.67212405474329, -14.201457058834853, -0.7859955013790167, -7.630780852046656, -3.2802315904391373, -8.844832379487144
-3.165923833847046, -0.5529837608337402, -0.22299909591674805, -5.391709804534912, -3.7281419038772583, -5.760258436203003, -4.672294330013334, -14.236665754073803, -0.8130373205378029, -7.579903622040496, -3.2763781632463775, -8.84098131329254
-3.1603610515594482, -0.5211939811706543, -0.20610618591308594, -5.356986165046692, -3.7037161588668823, -5.778140515089035, -4.6752532170083505, -14.259411757407467, -0.8436097045583276, -7.5314724789306515, -3.2807848037089116, -8.837118813303094
-3.154022216796875, -0.49044275283813477, -0.19036054611206055, -5.321051478385925, -3.679357171058655, -5.794421374797821, -4.682950644031, -14.286425566155707, -0.8759629615907251, -7.470806420026568, -3.2761610371039755, -8.837422770186304
-3.1463277339935303, -0.45934438705444336, -0.1765151023864746, -5.283216178417206, -3.65432608127594, -5.810800075531006, -4.6902713619384455, -14.305721233530956, -0.9121490630478571, -7.413558626561482, -3.266105593408228, -8.836357602049782
-3.138648509979248, -0.43184757232666016, -0.16592884063720703, -5.248189568519592, -3.6295148134231567, -5.8256650269031525, -4.69032604647546, -14.32961720938681, -0.9461302822783757, -7.36090808722796, -3.249086390842278, -8.834500533921446
-3.1290597915649414, -0.3993110656738281, -0.1563882827758789, -5.20576274394989, -3.6010940074920654, -5.841830998659134, -4.6961267706922385, -14.342624379341135, -0.9842769128442057, -7.305169107674549, -3.2257534493823132, -8.83650883822006
-3.1191749572753906, -0.3698768615722656, -0.14964008331298828, -5.166912317276001, -3.574980854988098, -5.8554909229278564, -4.695145773276083, -14.357537666840749, -1.0279610512466133, -7.240948785213989, -3.2062400455482036, -8.830792975706332
-3.108692169189453, -0.3402280807495117, -0.14526128768920898, -5.1277079582214355, -3.5480772256851196, -5.868646264076233, -4.693206847250083, -14.365948085767847, -1.0604452738153578, -7.197643286292051, -3.166115560328801, -8.831661204501925
-3.097078323364258, -0.3116331100463867, -0.14319133758544922, -5.08816123008728, -3.520885944366455, -5.880935162305832, -4.689455182388527, -14.38101034113647, -1.093572183811414, -7.147781004257633, -3.1278381068154224, -8.820096260249288
-3.084960460662842, -0.28278207778930664, -0.14341402053833008, -5.048914432525635, -3.493232488632202, -5.892313480377197, -4.678273878652061, -14.389391390694373, -1.1284404931961431, -7.1046092876047595, -3.0981817877576585, -8.808233786463116
-3.07187557220459, -0.25429725646972656, -0.14591312408447266, -5.009345650672913, -3.4647687673568726, -5.903281539678574, -4.663131817536101, -14.396193417025014, -1.1553538996741601, -7.066326749000549, -3.0684486682430783, -8.802652356540841
-3.05788254737854, -0.22609519958496094, -0.15058660507202148, -4.970147490501404, -3.435985803604126, -5.913373380899429, -4.646725637094253, -14.398162663283028, -1.1858547833422135, -7.025862942288893, -3.0398472617240246, -8.797221821258422
-3.043256998062134, -0.19835710525512695, -0.1582784652709961, -4.931105613708496, -3.407840847969055, -5.922290652990341, -4.633403184125565, -14.397831625382626, -1.2161766231236726, -6.989029803466035, -3.005957815745081, -8.800121343698454
-3.028022289276123, -0.17175817489624023, -0.16813039779663086, -4.893058657646179, -3.3780547380447388, -5.930937469005585, -4.617022283071683, -14.394811563588132, -1.2448564419882375, -6.952545042087595, -2.9724221822003143, -8.792092606228096
-3.0119717121124268, -0.14512872695922852, -0.17986774444580078, -4.855591416358948, -3.351003885269165, -5.938168883323669, -4.596621509560079, -14.391545961932579, -1.2750971021370574, -6.921407193095519, -2.9408033087603695, -8.785268907923522
-2.9944610595703125, -0.11919546127319336, -0.19395065307617188, -4.818793058395386, -3.319867730140686, -5.944954231381416, -4.575954455485077, -14.39374486033558, -1.3100300553595872, -6.895380629854214, -2.91390965206975, -8.77216556183933
-2.977046489715576, -0.09363698959350586, -0.2098712921142578, -4.783162832260132, -3.2901246547698975, -5.950943753123283, -4.553648683104076, -14.39701829071473, -1.3488702433393505, -6.868115655772378, -2.8665273171383876, -8.764160003365472
-2.958840847015381, -0.06885814666748047, -0.22875356674194336, -4.748140811920166, -3.2610464096069336, -5.955944538116455, -4.52986553593426, -14.399082043255136, -1.3848306637103276, -6.835335483005117, -2.829655012928986, -8.7546787166481
-2.9388844966888428, -0.044034481048583984, -0.2498030662536621, -4.713961720466614, -3.2304108142852783, -5.959636569023132, -4.5031127623108205, -14.403302893404497, -1.4305836037226678, -6.795808793897475, -2.781393821369676, -8.740728907515129
-2.9188761711120605, -0.020662307739257812, -0.27324771881103516, -4.681402087211609, -3.2009646892547607, -5.962768509984016, -4.467242978864998, -14.41299741413839, -1.481113387489949, -6.760442276809758, -2.732678797614794, -8.739622211880715
-2.898000717163086, 0.002685070037841797, -0.29708290100097656, -4.650582432746887, -3.1718173027038574, -5.964976608753204, -4.438245657214796, -14.422694909909342, -1.5286374220474777, -6.736845551092583, -2.690947763493403, -8.723858007606504
-2.876474380493164, 0.02554798126220703, -0.3234100341796875, -4.620581865310669, -3.142073392868042, -5.96640819311142, -4.407498450123317, -14.425431475607661, -1.5807892999589623, -6.717183947045289, -2.644981207261584, -8.71081320440246
-2.8544983863830566, 0.04761505126953125, -0.3514857292175293, -4.592287182807922, -3.1111509799957275, -5.966935247182846, -4.377275693080642, -14.450106437593622, -1.6369489983987484, -6.676698658452762, -2.5940285099895286, -8.701692018618218
-2.8319859504699707, 0.06885004043579102, -0.3809018135070801, -4.56551206111908, -3.081763982772827, -5.9669478833675385, -4.339254593739045, -14.455263705057092, -1.6857425544787896, -6.650080882143078, -2.5399841242357724, -8.697671188586144
-2.809089183807373, 0.0894613265991211, -0.4107646942138672, -4.541290998458862, -3.0525169372558594, -5.965937525033951, -4.288846224877841, -14.432156982858539, -1.761189929763904, -6.42034528265575, -2.45355499328861, -8.702769335068217
-2.785072088241577, 0.10970783233642578, -0.4440441131591797, -4.518221020698547, -3.0207090377807617, -5.963128358125687, -4.266437593484864, -14.400193901243838, -1.7962312271184302, -6.264115748724006, -2.439349819816734, -8.684288181179923
-2.7627034187316895, 0.1274104118347168, -0.47467994689941406, -4.499170303344727, -2.9944307804107666, -5.960664063692093, -4.25563467290688, -14.37482563321149, -1.8263925001083463, -6.160506426471584, -2.4124162428350795, -8.653832585355106
-2.7356200218200684, 0.14757823944091797, -0.5120391845703125, -4.478952527046204, -2.9620418548583984, -5.956435918807983, -4.240022846293248, -14.3399523618743, -1.8520137271000436, -6.081675633180228, -2.3945005720961308, -8.61033358967415
-2.709739923477173, 0.16568613052368164, -0.5478487014770508, -4.462495565414429, -2.932929515838623, -5.95164629817009, -4.219304471734534, -14.310682225128048, -1.8815646281391014, -6.017291811988267, -2.390274910518806, -8.567406345571726
-2.683593511581421, 0.1828155517578125, -0.584498405456543, -4.448384761810303, -2.9035425186157227, -5.946117877960205, -4.196127290742967, -14.284850440966478, -1.9078742050790802, -5.96049142548649, -2.3732875021658906, -8.518033655748157
-2.656736373901367, 0.19930315017700195, -0.6223897933959961, -4.435732841491699, -2.8736462593078613, -5.9392053335905075, -4.1702108482561915, -14.271319890932263, -1.9327215479696995, -5.906053138941863, -2.3763478186229854, -8.472226168748003
-2.6307711601257324, 0.21397781372070312, -0.6602554321289062, -4.425358533859253, -2.846012830734253, -5.932508409023285, -4.131968615328764, -14.259408750306095, -1.958227128794013, -5.856840429594819, -2.3638675271628626, -8.417964090214694
-2.6031253337860107, 0.22882509231567383, -0.6993403434753418, -4.41791296005249, -2.8170461654663086, -5.924534350633621, -4.107261972863932, -14.247486027716766, -1.9864446010666559, -5.8211212677787865, -2.350974810868629, -8.376842126116749
-2.575185775756836, 0.24284744262695312, -0.7383041381835938, -4.412236213684082, -2.78629732131958, -5.91448450088501, -4.0730969147907325, -14.241831636532504, -2.0210908081747307, -5.793708978168348, -2.3330088103780704, -8.341934143293857
-2.545905590057373, 0.25646305084228516, -0.7762336730957031, -4.4093369245529175, -2.760209083557129, -5.905404180288315, -4.048868084039352, -14.242360667405075, -2.049673989858891, -5.7626932446715395, -2.3070537234512423, -8.31371563140933
-2.5177478790283203, 0.2685389518737793, -0.8153848648071289, -4.4081631898880005, -2.7306535243988037, -5.893961787223816, -4.030407495224183, -14.239361745125349, -2.0754486790611177, -5.742910751549645, -2.2767968599633286, -8.282960932866729
-2.4914979934692383, 0.27892255783081055, -0.8517251014709473, -4.409041404724121, -2.706904411315918, -5.884031772613525, -4.005926361601658, -14.241960186714211, -2.121918556817076, -5.788691017161049, -2.240884631834708, -8.247603085082952
-2.4596643447875977, 0.2901935577392578, -0.8942422866821289, -4.413272380828857, -2.675654649734497, -5.87000647187233, -3.9897090961013504, -14.238627240884842, -2.1429382623851088, -5.762765325540627, -2.2189855081605536, -8.213269406315606
-2.4294703006744385, 0.30016183853149414, -0.933861255645752, -4.419225573539734, -2.649369716644287, -5.857299238443375, -3.9616869588569967, -14.240908892044807, -2.1872871640638434, -5.8121956187142985, -2.1922908456345747, -8.17315775844617
-2.399292469024658, 0.3088531494140625, -0.9721026420593262, -4.427613019943237, -2.6223602294921875, -5.843221962451935, -3.9333140204258465, -14.235766410558577, -2.2245699256415077, -5.86242043028686, -2.152166119675333, -8.13232426855354
-2.3693642616271973, 0.31664276123046875, -1.00984525680542, -4.438138365745544, -2.5963642597198486, -5.82857608795166, -3.916824710383822, -14.237988291160454, -2.2646978364476804, -5.916302013020778, -2.1198375437449015, -8.098493521188129
-2.339463710784912, 0.3235483169555664, -1.0476469993591309, -4.45123016834259, -2.570516347885132, -5.813062638044357, -3.9004884422101957, -14.243457059559262, -2.2982958682013934, -5.967987205316639, -2.090362120076757, -8.070975828748722
-2.309169292449951, 0.3296489715576172, -1.0844359397888184, -4.46614146232605, -2.5457286834716797, -5.796996772289276, -3.8848942245333147, -14.241431106360556, -2.336995597033829, -6.0276090115774945, -2.072027310988058, -8.04903463264532
-2.2781271934509277, 0.33454322814941406, -1.119046688079834, -4.482449769973755, -2.5203564167022705, -5.779832988977432, -3.856896256827546, -14.248897242498172, -2.362922350875029, -6.08554269546122, -2.034872092083657, -8.02368303239773
-2.246732711791992, 0.3386216163635254, -1.1541290283203125, -4.501977205276489, -2.49568510055542, -5.762340396642685, -3.83217761269239, -14.263423614193156, -2.389370933239338, -6.149123112947048, -2.002399314750657, -8.000556978941585
-2.2156147956848145, 0.34211301803588867, -1.1878032684326172, -4.5229257345199585, -2.472214937210083, -5.743961691856384, -3.8250112039022666, -14.279857896919975, -2.3905951006269732, -6.19035009872678, -1.9786186981662852, -7.976939811027369
-2.184586763381958, 0.3444967269897461, -1.2193026542663574, -4.5462647676467896, -2.4485533237457275, -5.724681079387665, -3.833464126925794, -14.298276642268696, -2.4328493627460106, -6.2747399488990245, -1.9487297564471486, -7.954683193329755
-2.153254747390747, 0.3457679748535156, -1.250119686126709, -4.571552395820618, -2.425724983215332, -5.70490887761116, -3.7750076080048247, -14.291391585582417, -2.4511022448608846, -6.341265443480004, -1.9276562797884131, -7.937028610283237
-2.1219632625579834, 0.34648799896240234, -1.278918743133545, -4.597928166389465, -2.403327226638794, -5.684400022029877, -3.7589718136976753, -14.301752109832128, -2.467545704113027, -6.416416509414995, -1.907291048515663, -7.916563972334392
-2.0926849842071533, 0.34597349166870117, -1.3041338920593262, -4.624243259429932, -2.383295774459839, -5.665049493312836, -3.739263107600182, -14.313252177992682, -2.4777834735374946, -6.496409608638117, -1.8971851267972846, -7.905978579328556
-2.0593013763427734, 0.3446688652038574, -1.331958532333374, -4.656513094902039, -2.359423875808716, -5.640569388866425, -3.7316300190668303, -14.327311563924866, -2.4906332371710547, -6.570036693400711, -1.8751201091770238, -7.881799631097815
