-1.682784080505371, 0.23855018615722656, -1.5569094809054471, -0.8439814218142431
-1.6542565822601318, 0.2255711555480957, -1.5170749579530336, -0.8342852172626
-1.62705397605896, 0.21240520477294922, -1.4838896003830877, -0.8378788237188725
-1.5973248481750488, 0.19705963134765625, -1.4634899027414925, -0.8562517328930044
-1.5725200176239014, 0.18310880661010742, -1.4342671279813237, -0.8581643512813456
-1.5456933975219727, 0.1672654151916504, -1.4292049990540212, -0.8668495845298934
-1.5196802616119385, 0.15059947967529297, -1.3981111308216683, -0.8713172931130098
-1.494250774383545, 0.13351821899414062, -1.3592514242610707, -0.8398759889213878
-1.469468116760254, 0.11536264419555664, -1.3249794802277612, -0.8268810858030206
-1.4446864128112793, 0.09649515151977539, -1.3194303509031495, -0.8259588602285194
-1.4247348308563232, 0.08032035827636719, -1.3022687180785886, -0.7799552488181486
-1.397228479385376, 0.05602598190307617, -1.250985449133129, -0.7558196502290403
-1.3747150897979736, 0.034989356994628906, -1.2721276271942747, -0.7419308197352061
-1.352612018585205, 0.013095855712890625, -1.2184070266500555, -0.7861299371800782
-1.331550121307373, -0.00878286361694336, -1.171797257408516, -0.811903886452202
-1.310800313949585, -0.03173685073852539, -1.1834040424405767, -0.8025653673872252
-1.2886996269226074, -0.05718564987182617, -1.1566633884094248, -0.7617948852207906
-1.2707242965698242, -0.07970190048217773, -1.1502131669756341, -0.7598148409172265
-1.251939296722412, -0.10449028015136719, -1.1185437893796706, -0.7609399936912412
-1.2338695526123047, -0.1302495002746582, -1.0893550447133462, -0.7223703736711202
-1.2163853645324707, -0.15600347518920898, -1.0796577614940757, -0.739962734865766
-1.1996965408325195, -0.18222808837890625, -1.072568843174437, -0.746598608368823
-1.1834864616394043, -0.2099475860595703, -1.0435422502345493, -0.7492264035434
-1.1687793731689453, -0.2368302345275879, -1.0426973953704362, -0.7384363717578541
-1.1550593376159668, -0.2641329765319824, -1.0161746429482048, -0.7490722766950101
-1.1407008171081543, -0.29442834854125977, -1.0032157371604562, -0.7493476169544322
-1.1292076110839844, -0.32067251205444336, -0.9816141506544495, -0.7876974831646029
-1.117356777191162, -0.349884033203125, -1.0096493969223181, -0.802497148188104
-1.1068048477172852, -0.3786430358886719, -0.9748304980662635, -0.8226467551265702
-1.0970158576965332, -0.40860986709594727, -0.9345027017444484, -0.8271530987757547
-1.0878686904907227, -0.43831920623779297, -0.9403795028233655, -0.8312255190563158
-1.0795483589172363, -0.4683241844177246, -0.9232431357105387, -0.8083448011655705
-1.0718178749084473, -0.49966001510620117, -0.9080542750380326, -0.7824601971812868
-1.0652499198913574, -0.5299768447875977, -0.8908497181715543, -0.8258717441107412
-1.0595407485961914, -0.560455322265625, -0.8777005909950096, -0.8448759196325014
-1.0546884536743164, -0.5913105010986328, -0.8679121340118731, -0.8917217942692178
-1.0510034561157227, -0.622312068939209, -0.8877511668250205, -0.8869953074999225
-1.0480155944824219, -0.6529779434204102, -0.8816120876662414, -0.8875931215909364
-1.0462327003479004, -0.6865735054016113, -0.8853324736298, -0.9476104887165858
-1.0454206466674805, -0.7150168418884277, -0.9111248585774653, -0.9832848328501902
-1.0452370643615723, -0.7465577125549316, -0.8883606637503345, -0.9937910291111044
-1.0464401245117188, -0.7812848091125488, -0.8975002235440631, -1.0245792945047247
-1.0480947494506836, -0.8092875480651855, -0.874370010671679, -1.038769503094131
-1.0511126518249512, -0.8433780670166016, -0.8616591784144886, -1.090359851884042
-1.0544605255126953, -0.8749809265136719, -0.8646194348081753, -1.169588669607803
-1.0586390495300293, -0.9032149314880371, -0.8378163143180023, -1.167760511035842
-1.064164638519287, -0.9337849617004395, -0.8516654902173889, -1.232904816923092
-1.0702590942382812, -0.9680781364440918, -0.8376719547508514, -1.256857397856069
-1.07588529586792, -0.9938931465148926, -0.8368654885765506, -1.3052017547109362
-1.0846939086914062, -1.0277719497680664, -0.8435472541673722, -1.3705248829176306
-1.092911720275879, -1.0562634468078613, -0.8138363543754427, -1.3837896509630336
-1.1026415824890137, -1.0875706672668457, -0.8472638123307662, -1.4490119839764952
-1.1129150390625, -1.116654396057129, -0.8490883165680055, -1.5064249454833845
-1.1242356300354004, -1.1451854705810547, -0.8536999334630616, -1.5240058790065847
-1.1357202529907227, -1.1710796356201172, -0.8101897250045956, -1.5648902083165108
-1.148789882659912, -1.2003254890441895, -0.8308603796361551, -1.5888164960589644
-1.1633076667785645, -1.2297210693359375, -0.8250220003179085, -1.620916945432059
-1.177947998046875, -1.2568798065185547, -0.8326943211439253, -1.651951084666221
-1.1919288635253906, -1.2818613052368164, -0.8783643668483739, -1.6776693996792988
-1.2097339630126953, -1.310903549194336, -0.8710261751909201, -1.69928797911356
-1.2250499725341797, -1.334667682647705, -0.8825115059490095, -1.7282036304720936
-1.2444729804992676, -1.362339973449707, -0.9028608188944717, -1.749172107844891
-1.2627391815185547, -1.3871879577636719, -0.919773275944204, -1.7820814812561987
-1.2819294929504395, -1.4119634628295898, -0.915501611245157, -1.803154363396534
-1.3023171424865723, -1.435835361480713, -0.981511840888953, -1.815678053719209
-1.3213019371032715, -1.4569506645202637, -1.0008022127365903, -1.8251535644487673
-1.3446049690246582, -1.4819550514221191, -1.039607288675118, -1.862000216637171
-1.3665390014648438, -1.5042476654052734, -1.008099774932515, -1.8757535638858223
-1.388521432876587, -1.5254344940185547, -1.0499779798663407, -1.922635246370178
-1.409532070159912, -1.5442924499511719, -1.122539748528429, -1.9497096709363573
-1.4355239868164062, -1.5660529136657715, -1.1474375005853314, -1.9801714709066003
-1.4599692821502686, -1.5854039192199707, -1.1676162613433316, -2.020864658155723
-1.4823694229125977, -1.6022138595581055, -1.184085796432922, -2.046204312830304
-1.50968599319458, -1.6211910247802734, -1.2012893184977131, -2.070832886898553
-1.536982774734497, -1.638658046722412, -1.2136020897113178, -2.1048766662709237
-1.5628690719604492, -1.6546125411987305, -1.248576128603629, -2.1225817542917658
-1.5896875858306885, -1.6701092720031738, -1.2668352700866246, -2.1554223048674364
-1.6176624298095703, -1.6848883628845215, -1.304005849646324, -2.1766202029665545
-1.6452727317810059, -1.698030948638916, -1.296931322624476, -2.193280866439661
-1.6739864349365234, -1.7110166549682617, -1.324433372742871, -2.1936647744632682
-1.7020506858825684, -1.7229466438293457, -1.358313133773815, -2.2123381869009804
-1.7317750453948975, -1.734684944152832, -1.4083171096497509, -2.2098496086869206
-1.760993480682373, -1.7454628944396973, -1.4506581230170288, -2.2033164975848627
-1.7872369289398193, -1.7540903091430664, -1.4692818303947701, -2.2271711315305334
-1.8198661804199219, -1.7637786865234375, -1.4924241091820598, -2.234934066300151
-1.8500025272369385, -1.7716102600097656, -1.5197159229800787, -2.258114010638183
-1.8811719417572021, -1.7784442901611328, -1.5470533150629129, -2.267862335268329
-1.9106929302215576, -1.784480094909668, -1.5775209032363753, -2.2813954060635524
-1.9411959648132324, -1.7894411087036133, -1.6085747679923064, -2.292385551961204
-1.972278356552124, -1.7937664985656738, -1.5988904798999521, -2.3205279668915404
-2.0028645992279053, -1.7974042892456055, -1.6259463501364788, -2.325684843571582
-2.033848762512207, -1.799637794494629, -1.6506180441701856, -2.3189565018755545
-2.065446615219116, -1.801109790802002, -1.6789188711405525, -2.3304115521751814
-2.098102569580078, -1.8016047477722168, -1.7143923300794568, -2.350597389054891
-2.128739833831787, -1.8014965057373047, -1.7448885861528383, -2.3681255554641147
-2.1611106395721436, -1.8005199432373047, -1.7688144849097465, -2.3824167665236406
-2.1902167797088623, -1.7987327575683594, -1.7930361944093598, -2.382880138796464
-2.2235724925994873, -1.7957549095153809, -1.807644883290916, -2.3829915259712395
-2.25454044342041, -1.7919325828552246, -1.839381683227419, -2.362026739148817
-2.285630941390991, -1.7871623039245605, -1.8860449196957887, -2.3469717418652776
-2.3162975311279297, -1.7816576957702637, -1.91136192849897, -2.347108183330425
-2.3464159965515137, -1.775456428527832, -1.9496289735495178, -2.3477953505055837
-2.377686023712158, -1.7679266929626465, -1.9789040478469708, -2.3611224431465834
-2.4072225093841553, -1.7597479820251465, -2.016747921383119, -2.350959350510812
-2.437236785888672, -1.7505111694335938, -2.056476563064697, -2.3389342625024816
-2.467539072036743, -1.740243911743164, -2.0876048370361593, -2.3425586827426583
-2.4965105056762695, -1.729395866394043, -2.126048058182132, -2.334452427244269
-2.5250351428985596, -1.7177677154541016, -2.14456385578992, -2.341822601017814
-2.5536279678344727, -1.7053942680358887, -2.1563752580679494, -2.3594606495885353
-2.5820279121398926, -1.69189453125, -2.18910780428248, -2.3471843408881408
-2.6101303100585938, -1.677523136138916, -2.21986999594644, -2.329035619410311
-2.637348175048828, -1.6624183654785156, -2.2389627337926363, -2.328712752043884
-2.663450241088867, -1.6470427513122559, -2.271731081915273, -2.3184739243500383
-2.6900267601013184, -1.6301250457763672, -2.310967926331991, -2.312678041019274
-2.716569423675537, -1.6123838424682617, -2.339524670361225, -2.3109877880435157
-2.7416958808898926, -1.5947728157043457, -2.364396446152512, -2.2976037288903686
-2.7655506134033203, -1.5763044357299805, -2.395833622823346, -2.2928956186314426
-2.7896511554718018, -1.556786060333252, -2.4176888648252635, -2.26572957930556
-2.8113467693328857, -1.5381793975830078, -2.4443564150659034, -2.2640564850053004
-2.834721565246582, -1.5169177055358887, -2.4621989037765233, -2.2498845423581044
-2.8592379093170166, -1.4938302040100098, -2.4792584080419138, -2.2373143721986084
-2.881281614303589, -1.4714694023132324, -2.510179201610979, -2.2204214110823575
-2.9023842811584473, -1.44838285446167, -2.526406334584774, -2.2133954872226487
-2.9205546379089355, -1.4272637367248535, -2.5437908287214843, -2.201920535333172
-2.940516948699951, -1.403520107269287, -2.5645292579142036, -2.182855677429764
-2.9600210189819336, -1.3785390853881836, -2.5855884357509495, -2.169612646284433
-2.9795024394989014, -1.3517704010009766, -2.6034245855205884, -2.1473158756357416
-2.9958324432373047, -1.3282151222229004, -2.618210136311177, -2.135946104701162
-3.012976884841919, -1.301682949066162, -2.650660876101738, -2.1347222244735633
-3.031492233276367, -1.27183198928833, -2.669955741298786, -2.114828386240572
-3.045908212661743, -1.2458348274230957, -2.7013768429292973, -2.081938718775244
-3.0608279705047607, -1.2182769775390625, -2.7101978436077543, -2.0633517786025872
-3.0748672485351562, -1.1903729438781738, -2.7393796893415447, -2.0439693138369517
-3.0882699489593506, -1.1616930961608887, -2.7545390718274927, -2.0220803541059205
-3.100247383117676, -1.1341872215270996, -2.767046687748922, -2.0041700341469713
-3.110809803009033, -1.1076674461364746, -2.7791287178225814, -1.9772869414635879
-3.1215577125549316, -1.0780467987060547, -2.7889178330120274, -1.9647300137282895
-3.131498336791992, -1.0483760833740234, -2.8028515771636555, -1.9457599883784826
-3.1409382820129395, -1.0161676406860352, -2.8129136218321777, -1.9209829501830897
-3.1483280658721924, -0.9881453514099121, -2.818755748968734, -1.9037641071231781
-3.1559879779815674, -0.9550538063049316, -2.8637893181176506, -1.8829998549559817
-3.161978244781494, -0.9247126579284668, -2.8801620405167476, -1.8587040292063448
-3.1672210693359375, -0.8945136070251465, -2.9007186733650587, -1.8270415141430896
-3.1721131801605225, -0.8632245063781738, -2.902964649193805, -1.7988483149278969
-3.1753814220428467, -0.8343443870544434, -2.901910438636826, -1.7953449910893169
-3.1782076358795166, -0.8002371788024902, -2.904610122969278, -1.767330165610884
-3.1799776554107666, -0.7687392234802246, -2.8913084412192798, -1.7863968886884292
-3.180652141571045, -0.739525318145752, -2.8891858582801206, -1.7696076258720743
-3.1803956031799316, -0.7055916786193848, -2.9023776752808765, -1.7350190601223114
-3.179553508758545, -0.6753759384155273, -2.9217099651600953, -1.7064483681137097
-3.177666664123535, -0.644902229309082, -2.927331151523858, -1.6794266595801521
-3.174760580062866, -0.6141757965087891, -2.917208295085988, -1.684629473116141
-3.1709444522857666, -0.5839400291442871, -2.911737133256252, -1.6453908945896016
-3.165923833847046, -0.5529837608337402, -2.9259016782231773, -1.6170691066681386
-3.1603610515594482, -0.5211939811706543, -2.9290395283831536, -1.5860161272412236
-3.154022216796875, -0.49044275283813477, -2.956236218841998, -1.5585311487520257
-3.1463277339935303, -0.45934438705444336, -2.9661210177060418, -1.5364240331929202
-3.138648509979248, -0.43184757232666016, -2.9777002633991017, -1.5142921655476471
-3.1290597915649414, -0.3993110656738281, -2.971793664582521, -1.4884035420248605
-3.120026111602783, -0.3723011016845703, -2.972719053533314, -1.4786584927205677
-3.108692169189453, -0.3402280807495117, -2.9713454176697103, -1.4501227868578084
-3.098163604736328, -0.31412267684936523, -2.938642908333293, -1.445350510992898
-3.084960460662842, -0.28278207778930664, -2.9540261568368904, -1.4089762956365182
-3.07187557220459, -0.25429725646972656, -2.9510498183759073, -1.3852599730195065
-3.0591750144958496, -0.2285919189453125, -2.9280463927473934, -1.335138084621134
-3.043256998062134, -0.19835710525512695, -2.9259231553792184, -1.29990914866513
-3.028022289276123, -0.17175817489624023, -2.919418020075179, -1.2638184846547427
-3.013211250305176, -0.1471271514892578, -2.900578340252369, -1.2378306732141748
-2.9944610595703125, -0.11919546127319336, -2.887231246614201, -1.2052632980615194
-2.977046489715576, -0.09363698959350586, -2.865666413414526, -1.1936759190585793
-2.958840847015381, -0.06885814666748047, -2.8502275389453797, -1.187427048652438
-2.9388844966888428, -0.044034481048583984, -2.849004990320393, -1.1853096881030185
-2.9188761711120605, -0.020662307739257812, -2.8347144609051016, -1.1544958972648007
-2.8996481895446777, 0.0008907318115234375, -2.8146033708767235, -1.1466090999610405
-2.876474380493164, 0.02554798126220703, -2.8103485380551354, -1.1223570978422799
-2.8544983863830566, 0.04761505126953125, -2.798197028330056, -1.1094666995894105
-2.8319859504699707, 0.06885004043579102, -2.7929386734119928, -1.0692425503237368
-2.809089183807373, 0.0894613265991211, -2.7704197776043014, -1.0519365947007318
-2.785072088241577, 0.10970783233642578, -2.7528395197726754, -1.0272730242425714
-2.7646260261535645, 0.1258091926574707, -2.739106587525485, -1.0332811439622611
-2.7356200218200684, 0.14757823944091797, -2.7176667269792834, -1.0073164515323731
-2.709739923477173, 0.16568613052368164, -2.686647264692086, -0.9879377227974264
-2.683593511581421, 0.1828155517578125, -2.6500497707297224, -1.0123874973748568
-2.656736373901367, 0.19930315017700195, -2.6511364520943155, -0.9927414023491479
-2.6307711601257324, 0.21397781372070312, -2.6121227666920324, -0.9920548389333899
-2.6031253337860107, 0.22882509231567383, -2.5887474539999697, -0.969645646655353
-2.575185775756836, 0.24284744262695312, -2.555491415086704, -0.9656907664660854
-2.545905590057373, 0.25646305084228516, -2.522976162127338, -0.9609661878262001
-2.5177478790283203, 0.2685389518737793, -2.500370752337009, -0.9467736827398054
-2.494082450866699, 0.2780742645263672, -2.4719173405112254, -0.9331384478859794
-2.4596643447875977, 0.2901935577392578, -2.4583343512943148, -0.9140696560440859
-2.4294703006744385, 0.30016183853149414, -2.4358598743791253, -0.9016594568551165
-2.399292469024658, 0.3088531494140625, -2.4010877966801427, -0.8814306588241386
-2.3693642616271973, 0.31664276123046875, -2.3480247417493403, -0.9300095496234824
-2.339463710784912, 0.3235483169555664, -2.312043305872806, -0.9184873336726942
-2.309169292449951, 0.3296489715576172, -2.2865669923560277, -0.897937913502107
-2.2781271934509277, 0.33454322814941406, -2.2613645203823807, -0.8814370200928611
-2.246732711791992, 0.3386216163635254, -2.2375171917420946, -0.861305148159429
-2.2183642387390137, 0.34195804595947266, -2.185073539282801, -0.9118676719375477
-2.184586763381958, 0.3444967269897461, -2.1729020233006806, -0.931034624388003
-2.153254747390747, 0.3457679748535156, -2.103162913446391, -0.8909375102234829
-2.1219632625579834, 0.34648799896240234, -2.0824512851617447, -0.8637300058644359
-2.0926849842071533, 0.34597349166870117, -2.059362702109043, -0.8792775179680894
-2.061852216720581, 0.3448333740234375, -2.023451676426041, -0.8826230835472482
-2.028608798980713, 0.3424954414367676, -1.9864523767548967, -0.8685241844378228
-1.9978678226470947, 0.33966875076293945, -1.9585358253610692, -0.8899135939621993
-1.966930866241455, 0.3355989456176758, -1.9355472212056877, -0.8907642737016936
-1.9387147426605225, 0.33149051666259766, -1.9215964323194947, -0.8826853219911086
-1.9073350429534912, 0.3260841369628906, -1.8753245786904895, -0.8766954274139104
-1.8765742778778076, 0.3195343017578125, -1.8360592098051582, -0.8647696575306654
-1.8439714908599854, 0.31137847900390625, -1.7868487804699633, -0.8145712948748954
-1.8141319751739502, 0.3031463623046875, -1.7560276792545737, -0.8238428651874806
-1.784857988357544, 0.2942848205566406, -1.7241392135901903, -0.8086228963461478
-1.7548222541809082, 0.28410863876342773, -1.686743540672285, -0.8069389161488648
-1.7252709865570068, 0.2730293273925781, -1.652426578669535, -0.7884944379142258
-1.696033000946045, 0.2606978416442871, -1.6262950017033095, -0.8104955477301503
-1.6675605773925781, 0.2484421730041504, -1.6025196068597036, -0.8164319437456329
-1.6395883560180664, 0.2351851463317871, -1.5731868638903799, -0.8257989736902956
-1.6166448593139648, 0.2233572006225586, -1.5331860039721186, -0.7757259785808489
-1.5872235298156738, 0.2075819969177246, -1.4993793912576239, -0.763820840403502
-1.5622704029083252, 0.19321441650390625, -1.4744342969190427, -0.7825129693689362
-1.5314257144927979, 0.1741471290588379, -1.4420283770096627, -0.7631301113516445
-1.5055968761444092, 0.15717601776123047, -1.413715816453871, -0.7964563023506664
-1.4829463958740234, 0.1413745880126953, -1.407618519726421, -0.7984098832631097
-1.4558346271514893, 0.12114095687866211, -1.3684493986426665, -0.7883019580345553
-1.433727741241455, 0.10328960418701172, -1.3162475053949252, -0.8312080693978902
-1.4083409309387207, 0.08174610137939453, -1.2832508495730508, -0.8384282134763402
-1.385239839553833, 0.060610294342041016, -1.2492632546395814, -0.8510163614994714
-1.3652667999267578, 0.04111051559448242, -1.2232032746179025, -0.8466954374144032
-1.3430614471435547, 0.01871347427368164, -1.2124766649716394, -0.8034475796321688
-1.3219103813171387, -0.003650188446044922, -1.1961609728996012, -0.809090019177647
-1.3016529083251953, -0.027073383331298828, -1.168684719926996, -0.8284220808436425
-1.283376693725586, -0.048858642578125, -1.1620785294905869, -0.7890735223778492
-1.2687678337097168, -0.06735944747924805, -1.1101596862328817, -0.8265608914826127
-1.2486944198608398, -0.09428024291992188, -1.0982917404488919, -0.8354207392428171
-1.2349591255187988, -0.11356163024902344, -1.0821661560288904, -0.8566911449158442
-1.2091689109802246, -0.15282058715820312, -1.0279400305900763, -0.8494304024084014
-1.191638469696045, -0.18145418167114258, -0.9858222744332011, -0.8511523125348734
-1.1757049560546875, -0.20944738388061523, -0.9880383484381027, -0.8443327044774973
-1.1617274284362793, -0.23618412017822266, -0.9465319694137062, -0.8649302465058456
-1.1495614051818848, -0.2617831230163574, -0.9305149505145901, -0.8646383408317705
-1.1364693641662598, -0.29010677337646484, -0.9195678612470237, -0.8823180207483522
-1.1235642433166504, -0.3210725784301758, -0.9289549659790536, -0.8724375573479183
-1.112259864807129, -0.3503866195678711, -0.9328938511390922, -0.8617051113469704
-1.103057861328125, -0.3766512870788574, -0.9013533021829114, -0.829000650560742
-1.0935068130493164, -0.4064769744873047, -0.9264646486223224, -0.8068274073045069
-1.0849003791809082, -0.43650197982788086, -0.8716422817691964, -0.8478789254833042
-1.0762462615966797, -0.46956443786621094, -0.8528302441139716, -0.8869024208191563
-1.0696301460266113, -0.49833250045776367, -0.8666529025674891, -0.9004974985270986
-1.0686993598937988, -0.5046687126159668, -0.8271919101932361, -0.8973155410028479
-1.0613160133361816, -0.5411233901977539, -0.8200395799465197, -0.9034282721334308
-1.060934066772461, -0.5433230400085449, -0.7873978727414745, -0.9653421100423478
-1.0573291778564453, -0.566643238067627, -0.7747811207386814, -0.96616010420357
-1.0537266731262207, -0.5928325653076172, -0.7689930529203548, -0.9762837010904423
-1.0527276992797852, -0.6049346923828125, -0.7594292579008194, -1.0292124635545015
-1.0485920906066895, -0.6432466506958008, -0.773655966077163, -1.022397300879978
-1.0467596054077148, -0.6747074127197266, -0.7528973590302517, -1.075775819522486
-1.0459790229797363, -0.7056593894958496, -0.7530821803944063, -1.1045730692917315
-1.0460262298583984, -0.7368278503417969, -0.7476998747198106, -1.101450553341629
-1.0458173751831055, -0.7440671920776367, -0.7363293779471979, -1.0951556405098228
-1.0457115173339844, -0.744868278503418, -0.7550501457624713, -1.0838404087382538
-1.0457420349121094, -0.7447094917297363, -0.7490088472522755, -1.084391375479414
-1.0457558631896973, -0.7446651458740234, -0.7483275912503389, -1.0735364269384196
-1.0457463264465332, -0.7447099685668945, -0.7483340417189285, -1.090788820960391
-1.0468730926513672, -0.7703614234924316, -0.7335287694193283, -1.078807126293985
-1.0491151809692383, -0.8057422637939453, -0.7274950513794519, -1.1182106526324247
-1.0523109436035156, -0.8372492790222168, -0.7249940239087203, -1.1963828103060166
-1.0559697151184082, -0.868436336517334, -0.7202079836333942, -1.2202855248397515
-1.0600852966308594, -0.8961644172668457, -0.741524845528779, -1.2378588297969995
-1.0628738403320312, -0.9109106063842773, -0.7208282244278519, -1.2466498884615378
-1.0670404434204102, -0.9334654808044434, -0.716322907253476, -1.2383061182297495
-1.0667695999145508, -0.9327735900878906, -0.7184594342291526, -1.2846502868856937
-1.0714130401611328, -0.9563117027282715, -0.7212602346448789, -1.2816535124483297
-1.0778484344482422, -0.9866151809692383, -0.7305502109977273, -1.2764656667965812
-1.0846614837646484, -1.0133085250854492, -0.7371824359984278, -1.316235534382737
-1.0946235656738281, -1.047943115234375, -0.7472470776594545, -1.3107460720721726
-1.1032137870788574, -1.074486255645752, -0.7446804004851978, -1.3032006214308605
-1.1141595840454102, -1.1058297157287598, -0.7669418587329142, -1.3626410511290221
-1.124319076538086, -1.132784366607666, -0.7617328156887976, -1.486625293405022
-1.1361618041992188, -1.1611871719360352, -0.7667043872351548, -1.51594491793232
-1.1493663787841797, -1.1900758743286133, -0.790780604459063, -1.514890041863617
-1.1563053131103516, -1.2043228149414062, -0.7952712422945587, -1.5976150961874367
-1.1709203720092773, -1.2332758903503418, -0.8143438284195123, -1.586136098142362
-1.1836142539978027, -1.255476474761963, -0.8242113164808824, -1.60115315315009
-1.2006235122680664, -1.285079002380371, -0.8360257281652291, -1.622481218669103
-1.2044763565063477, -1.2906994819641113, -0.8146363870978103, -1.63481544363938
-1.2253036499023438, -1.3239150047302246, -0.822977724888438, -1.672734372218032
-1.226335048675537, -1.3260226249694824, -0.8145999190407138, -1.6754116122020346
-1.227126121520996, -1.327096939086914, -0.8055752506503064, -1.6884171902427332
-1.2269926071166992, -1.3268990516662598, -0.8043970851229569, -1.694210330537347
-1.2271780967712402, -1.3272638320922852, -0.803580379476792, -1.7008054155127794
-1.2401652336120605, -1.345747470855713, -0.8379974128841366, -1.7384177357098423
-1.2623329162597656, -1.3758420944213867, -0.8488009336062413, -1.7859456243332004
-1.2799363136291504, -1.398651123046875, -0.8543171320409643, -1.786722104987484
-1.2991533279418945, -1.4229249954223633, -0.884591630116383, -1.8192970074127024
-1.3207676410675049, -1.44657564163208, -0.8892035311547619, -1.8169589854551322
-1.341939926147461, -1.469804286956787, -0.9118763860755983, -1.8393305431804912
-1.3599770069122314, -1.488408088684082, -0.9380234473191821, -1.8455179471043588
-1.3568291664123535, -1.48492431640625, -0.9675484710014061, -1.8712214213639262
-1.3791468143463135, -1.5072150230407715, -0.9980246140787308, -1.9170915586390744
-1.4003164768218994, -1.5273261070251465, -1.0657560379929583, -1.9024176360274399
-1.3991198539733887, -1.5264091491699219, -1.0876128074954572, -1.947859057523146
-1.408278226852417, -1.5341033935546875, -1.1044454005128945, -1.9421164298088782
-1.4397544860839844, -1.5610055923461914, -1.1348855059073746, -1.9471419991118273
-1.464003562927246, -1.580078125, -1.1479943150939989, -1.9595713628769817
-1.4887661933898926, -1.5987091064453125, -1.1504653237955198, -2.0396747894103977
-1.514329433441162, -1.6163034439086914, -1.1019579491235363, -2.0458177171121834
-1.542790412902832, -1.6346368789672852, -1.0969418906942654, -2.0518349945269305
-1.5690569877624512, -1.6508846282958984, -1.083681440969217, -2.0589724961230402
-1.5938315391540527, -1.6648426055908203, -1.1297430894444198, -2.0900332985125876
-1.6243071556091309, -1.6807031631469727, -1.1473911550395868, -2.097333890678227
-1.636418342590332, -1.6867361068725586, -1.1875063388093325, -2.132968679609279
-1.6471278667449951, -1.6914873123168945, -1.1961315791940281, -2.206047512555599
-1.6810460090637207, -1.707066535949707, -1.201358326237027, -2.2036590978217023
-1.7078251838684082, -1.7188177108764648, -1.2522903386500424, -2.2127944374169806
-1.737257480621338, -1.7304697036743164, -1.2849317970462006, -2.2225529290912593
-1.767439365386963, -1.7418007850646973, -1.2881684435357292, -2.2514074228887684
-1.7963290214538574, -1.7511425018310547, -1.3156636002284283, -2.2713418092961755
-1.828798770904541, -1.7605571746826172, -1.3192085921515888, -2.287885821995359
-1.8565030097961426, -1.7677130699157715, -1.3537809969104178, -2.3073064687477163
-1.8824467658996582, -1.7734837532043457, -1.389122560517683, -2.317876111523364
-1.9194505214691162, -1.7811627388000488, -1.3785935200797592, -2.3337610082972366
-1.950040340423584, -1.7860517501831055, -1.4381286882666766, -2.348701535821476
-1.9807965755462646, -1.79054594039917, -1.4518939500614794, -2.3500885101536366
-2.009129762649536, -1.7935562133789062, -1.4811619407171681, -2.345808601998694
-2.042295455932617, -1.7958793640136719, -1.5326329369979312, -2.3409033475365733
-2.0719830989837646, -1.7973055839538574, -1.5770562106228672, -2.3367131383632342
-2.10473370552063, -1.7981562614440918, -1.6082566530881286, -2.330038979998518
-2.1385273933410645, -1.7976536750793457, -1.6042753006607158, -2.3302467712782673
-2.16709566116333, -1.7968101501464844, -1.6579549663674102, -2.354165559104025
-2.198580741882324, -1.794802188873291, -1.703018477800222, -2.3706168168539996
-2.2299203872680664, -1.7919197082519531, -1.7167264053984972, -2.3668230206641314
-2.260852336883545, -1.7881765365600586, -1.7447636084815734, -2.368553020342044
-2.2915897369384766, -1.783421516418457, -1.7890777379246918, -2.3648575315058924
-2.3226208686828613, -1.7781352996826172, -1.83030640038732, -2.3675383573141295
-2.352802038192749, -1.7719345092773438, -1.8652096077479106, -2.365672962889066
-2.383389949798584, -1.7645330429077148, -1.8869264127056127, -2.3696780670848865
-2.4161434173583984, -1.7555623054504395, -1.9264123193807756, -2.355291071678242
-2.4436323642730713, -1.7470393180847168, -1.9503597583751089, -2.3584917434403327
-2.4733996391296387, -1.7369890213012695, -1.988740746526992, -2.3598301019515393
-2.5052742958068848, -1.7250943183898926, -2.033020786133603, -2.3569455673398187
-2.533827543258667, -1.713207721710205, -2.0491620686998786, -2.3475320493693745
-2.5603346824645996, -1.701796054840088, -2.091298696550625, -2.335737393794752
-2.5885939598083496, -1.6884303092956543, -2.1305007238231575, -2.324593394213429
-2.6166419982910156, -1.6740918159484863, -2.1748577630313566, -2.3060896356424596
-2.6435203552246094, -1.6592097282409668, -2.2203922422395905, -2.295645046289209
-2.6723098754882812, -1.642268180847168, -2.2530209492084965, -2.281367011012749
-2.696451425552368, -1.6269006729125977, -2.2828248732183507, -2.2655176497727023
-2.7228379249572754, -1.6094927787780762, -2.3223255138517174, -2.24958938295426
-2.750014543533325, -1.5902700424194336, -2.357300684560709, -2.247248128795904
-2.7721385955810547, -1.5733165740966797, -2.3853000319351443, -2.2400762667313474
-2.7975480556488037, -1.5522794723510742, -2.431554737199146, -2.2219816019074385
-2.8197929859161377, -1.533292293548584, -2.478079748531486, -2.1721187394166046
-2.842853546142578, -1.5123748779296875, -2.507713824676831, -2.1503854273300487
-2.8673105239868164, -1.4890098571777344, -2.5119022039287913, -2.1407501237565643
-2.8891448974609375, -1.466878890991211, -2.5336870538174905, -2.1392303447023293
-2.9101357460021973, -1.4440631866455078, -2.5727659479487377, -2.1123389938986357
-2.928743600845337, -1.422743320465088, -2.5866657271431084, -2.0997516003162437
