-2.9849607944488525, -3.9239754676818848, -2.55940131238314, -4.394143824059653
-3.0152084827423096, -3.9205808639526367, -2.5721006117103125, -4.396210517188737
-3.044891834259033, -3.9181530475616455, -2.61198964331126, -4.418823028921976
-3.0752809047698975, -3.9165198802948, -2.642682266315411, -4.396751931758941
-3.105539560317993, -3.9159646034240723, -2.6553717827773022, -4.407343033164698
-3.1356701850891113, -3.916124105453491, -2.662682009350702, -4.3957009895711625
-3.165924072265625, -3.917120933532715, -2.6521407453249997, -4.370770933625054
-3.197012186050415, -3.9193332195281982, -2.6586752751511957, -4.360104689850324
-3.2274739742279053, -3.9222283363342285, -2.6703112371837423, -4.373482249658321
-3.2543630599975586, -3.9253218173980713, -2.7031975116903917, -4.37352607934303
-3.2876639366149902, -3.9309871196746826, -2.7230592744054474, -4.358524917514171
-3.318049430847168, -3.9364254474639893, -2.7645182753515978, -4.354482347509363
-3.3479714393615723, -3.9428863525390625, -2.79780883935551, -4.369304325703941
-3.3767595291137695, -3.949622869491577, -2.834427772956632, -4.390833902182483
-3.405404567718506, -3.9581241607666016, -2.834717573566297, -4.398878467959025
-3.434563159942627, -3.9674651622772217, -2.854691783148007, -4.398483908354196
-3.462972640991211, -3.9775331020355225, -2.8743043579476844, -4.403933830639307
-3.490747809410095, -3.987687826156616, -2.9027423455992665, -4.409995321207741
-3.519420027732849, -3.999263048171997, -2.931199822411469, -4.4208427968786195
-3.546813130378723, -4.011343240737915, -2.968679660288868, -4.46352215767842
-3.573663353919983, -4.024277210235596, -3.0047744377478294, -4.46756547405222
-3.6011780500411987, -4.038402795791626, -3.064619363680673, -4.46885964972122
-3.627211809158325, -4.05295205116272, -3.112808821709977, -4.456633121299795
-3.6530879735946655, -4.068825721740723, -3.1338611058094896, -4.4919240101179385
-3.6786121129989624, -4.084876298904419, -3.1407937850753895, -4.502867215117051
-3.7010387182235718, -4.100809335708618, -3.1933343881894154, -4.516120323330492
-3.7277227640151978, -4.119969844818115, -3.24003820611369, -4.534421847664181
-3.75196635723114, -4.138780355453491, -3.2603129127523864, -4.568451129321205
-3.7741494178771973, -4.157247543334961, -3.285412563590092, -4.570052167494655
-3.7976462841033936, -4.178022146224976, -3.297470306149551, -4.597866450315208
-3.820316195487976, -4.198871970176697, -3.3131327297772497, -4.610151922250481
-3.8407293558120728, -4.21875786781311, -3.3435271732932135, -4.641173002093226
-3.8606462478637695, -4.240628480911255, -3.3531315653124474, -4.679267257181154
-3.882665514945984, -4.264004588127136, -3.388641155934979, -4.673770950997342
-3.9024232625961304, -4.287196755409241, -3.3936903741963764, -4.691115739064028
-3.9213041067123413, -4.310266852378845, -3.4148089791274434, -4.7155789005581665
-3.9378730058670044, -4.331372261047363, -3.4424782585170246, -4.744772736411714
-3.9570462703704834, -4.358741879463196, -3.459712851824861, -4.774200592215832
-3.973886013031006, -4.38377320766449, -3.4751161659494194, -4.807025478685328
-3.9898771047592163, -4.408958315849304, -3.4974220084717254, -4.816689681081257
-4.00433874130249, -4.434277176856995, -3.5343721464532107, -4.827663531989963
-4.019388437271118, -4.460330009460449, -3.5690382101357145, -4.872034147654727
-4.032949447631836, -4.486670732498169, -3.576171790304617, -4.912076235709254
-4.0447306632995605, -4.515873670578003, -3.5881744357957808, -4.937808175294443
-4.057057619094849, -4.540034890174866, -3.5920667037890923, -4.968780272180407
-4.068941354751587, -4.57049036026001, -3.598224032337173, -5.011051570675328
-4.079845309257507, -4.600061416625977, -3.599928622440224, -5.033587762867117
-4.088718771934509, -4.629338502883911, -3.59945303364385, -5.036744317508241
-4.09840714931488, -4.657271146774292, -3.620911719522963, -5.041102113861218
-4.10596764087677, -4.6855374574661255, -3.627076469649448, -5.095259709672105
-4.113007307052612, -4.715904116630554, -3.622889983989152, -5.142439116546889
-4.119479179382324, -4.745263695716858, -3.6371233627691057, -5.204438198221264
-4.124224424362183, -4.774799466133118, -3.6154886129271464, -5.232016107775063
-4.12934136390686, -4.8046042919158936, -3.6139323652339455, -5.274753979349194
-4.132534742355347, -4.8332602977752686, -3.6061459536338014, -5.294497871933817
-4.134738922119141, -4.864465236663818, -3.608559193186437, -5.292907342222362
-4.136544108390808, -4.894121170043945, -3.59540903252519, -5.311007105625151
-4.137739300727844, -4.925387144088745, -3.5887593826938806, -5.34451722310002
-4.137910962104797, -4.952431917190552, -3.56677762176042, -5.392823702078681
-4.13731324672699, -4.984901428222656, -3.5598573766324924, -5.419949102938263
-4.135700941085815, -5.012279152870178, -3.5564682984409948, -5.443434178033146
-4.132667064666748, -5.045374870300293, -3.5558064313895077, -5.498835447018492
-4.128497123718262, -5.075016260147095, -3.556901695104442, -5.522908143096124
-4.12412166595459, -5.104874134063721, -3.5434732741281625, -5.549688487356049
-4.11926794052124, -5.1339898109436035, -3.5460988061392933, -5.56773185013761
-4.112458229064941, -5.162064790725708, -3.535667673716821, -5.6000439752351845
-4.104726433753967, -5.194322049617767, -3.5260946526852397, -5.6284999632775445
-4.0970412492752075, -5.223647236824036, -3.5185845087792296, -5.649942374758822
-4.087969541549683, -5.2522132396698, -3.50629144275031, -5.665978195700028
-4.078289151191711, -5.28044593334198, -3.493250725373342, -5.701156400422416
-4.068705320358276, -5.308423280715942, -3.4861627914424207, -5.739318549493503
-4.057222843170166, -5.336794078350067, -3.4582252704743643, -5.781574789302078
-4.044961929321289, -5.36456823348999, -3.4122250595723616, -5.80901570917972
-4.032284259796143, -5.390184164047241, -3.411418668900174, -5.84866231283085
-4.018005728721619, -5.419231593608856, -3.4013369153600275, -5.872293660679311
-4.002923607826233, -5.4459046721458435, -3.3786620377766186, -5.92634350032445
-3.9890403747558594, -5.469770014286041, -3.3768787421752364, -5.950196912164145
-3.9712544679641724, -5.497568309307098, -3.356482687826127, -5.980684051712873
-3.9541279077529907, -5.522957921028137, -3.339088492627033, -5.998313721872829
-3.9364510774612427, -5.547725558280945, -3.31930449964349, -6.007692797290461
-3.9182718992233276, -5.571824073791504, -3.3054633707616206, -6.027894532851377
-3.8998206853866577, -5.59549754858017, -3.2883024061691812, -6.046453619754825
-3.880962371826172, -5.617908954620361, -3.254534882956629, -6.0614256720202055
-3.860022783279419, -5.640702545642853, -3.2376271672522376, -6.0789923972687445
-3.841426968574524, -5.660292387008667, -3.2214471137405285, -6.104816987970767
-3.818108916282654, -5.68346381187439, -3.1961472372716537, -6.123715015338845
-3.796351671218872, -5.703800290822983, -3.176718781385614, -6.1314071898909015
-3.773728132247925, -5.723773509263992, -3.1830646780907768, -6.141343229077841
-3.750378370285034, -5.743086636066437, -3.1646631590416625, -6.161308355038864
-3.72608482837677, -5.761780202388763, -3.122788384008276, -6.173071948098521
-3.7018274068832397, -5.7795513570308685, -3.091913739679097, -6.177000181830021
-3.677494525909424, -5.795859277248383, -3.073874074729513, -6.197536721033427
-3.652836561203003, -5.811977922916412, -3.061456131100991, -6.19587092169926
-3.6255366802215576, -5.828122705221176, -3.02902382404793, -6.2165444894891095
-3.5991218090057373, -5.842911571264267, -2.992023660830949, -6.232537469063392
-3.5728005170822144, -5.856679707765579, -2.9938548927267306, -6.249684717869296
-3.545868158340454, -5.8697338700294495, -2.9498478621101025, -6.282434890955975
-3.519435405731201, -5.881799429655075, -2.932172004820516, -6.2896046493228805
-3.4918832778930664, -5.893200635910034, -2.9216901093290852, -6.282734416396211
-3.462315320968628, -5.904171407222748, -2.884240662133178, -6.279188683804008
-3.4335752725601196, -5.914165496826172, -2.8477809709563098, -6.295179773163959
-3.4052176475524902, -5.922961533069611, -2.818894533234324, -6.315087327446397
-3.3756701946258545, -5.931578099727631, -2.7975401543614926, -6.310600332058413
-3.3484965562820435, -5.938776031136513, -2.7720306392525864, -6.323909156466849
-3.317227005958557, -5.945522993803024, -2.734936237734063, -6.335735650355433
-3.287691593170166, -5.951366737484932, -2.7211070984505628, -6.34445646815223
-3.257917642593384, -5.956142455339432, -2.6929389854033077, -6.34688367905369
-3.2304108142852783, -5.959636569023132, -2.6792500046916485, -6.343486399417308
-3.1992716789245605, -5.963128060102463, -2.651773585151758, -6.354033403442254
-3.1701385974884033, -5.965302377939224, -2.6285969802593034, -6.3535422262084875
-3.1395363807678223, -5.966364026069641, -2.591368837637952, -6.345556815421474
-3.1087663173675537, -5.96695950627327, -2.5611469171740437, -6.338432940587879
-3.079300880432129, -5.966941669583321, -2.575375553879276, -6.336724604051302
-3.052513599395752, -5.965935617685318, -2.5318805657925285, -6.335632839733183
-3.018768548965454, -5.963157221674919, -2.487559491600505, -6.351244810662904
-2.991835117340088, -5.960487931966782, -2.474699130314334, -6.348390494472089
-2.9595236778259277, -5.956097349524498, -2.445888801985363, -6.3476723123199426
-2.9299283027648926, -5.95091138780117, -2.4491592304582976, -6.324673521324338
-2.901028871536255, -5.945601224899292, -2.4289440176236017, -6.329673592674541
-2.8711745738983154, -5.938704997301102, -2.3873306827930962, -6.358471704603252
-2.8436155319213867, -5.931882560253143, -2.342420083211205, -6.377667703612834
-2.813965082168579, -5.923280775547028, -2.333581835831525, -6.361786623505818
-2.783907413482666, -5.9138023853302, -2.3319981753293666, -6.337595132272155
-2.7566914558410645, -5.903853863477707, -2.323659954921701, -6.329340084538338
-2.728574752807617, -5.893022269010544, -2.3084133245209593, -6.3277381717581305
-2.702188730239868, -5.882046103477478, -2.2809248070421395, -6.311939557233524
-2.6734373569488525, -5.868884086608887, -2.271332619926461, -6.303662400484725
-2.6471807956695557, -5.856185615062714, -2.2784654617143763, -6.289490482007466
-2.620450973510742, -5.8420935571193695, -2.2558700081207035, -6.27448185078778
-2.594048023223877, -5.827306866645813, -2.2335690428161326, -6.261053266719671
-2.5685489177703857, -5.811733275651932, -2.21861502139267, -6.263450606644089
-2.543612003326416, -5.795679181814194, -2.2223180077728446, -6.223568832129047
-2.5182108879089355, -5.778347998857498, -2.202632679727973, -6.206612705572694
-2.4937825202941895, -5.760800391435623, -2.2060993633767443, -6.158302394476384
-2.4702186584472656, -5.742342233657837, -2.1893129881819595, -6.142430590059035
-2.4466452598571777, -5.72312718629837, -2.201049767225588, -6.117264298960534
-2.423598051071167, -5.703224718570709, -2.224585600010861, -6.073049606789263
-2.4015512466430664, -5.6826673448085785, -2.244554052043269, -6.0562311391436445
-2.3796639442443848, -5.6612889766693115, -2.2414446112025197, -6.050462262397774
-2.3578662872314453, -5.63888955116272, -2.212111386901827, -6.014101869327646
-2.3367855548858643, -5.614538013935089, -2.1879873619556927, -5.987855792502057
-2.3170711994171143, -5.593149363994598, -2.155881224108893, -5.974430237579856
-2.2981040477752686, -5.569769024848938, -2.137421247307895, -5.9395555616323445
-2.280287742614746, -5.54606705904007, -2.1409575890432, -5.908642197922225
-2.26298451423645, -5.521856009960175, -2.1035856102391066, -5.874403393816634
-2.246138334274292, -5.495382726192474, -2.0851561605662767, -5.838841430582016
-2.229905605316162, -5.470102488994598, -2.076207205236657, -5.815830759617602
-2.214059591293335, -5.442960262298584, -2.056868975935969, -5.77420812356467
-2.2001404762268066, -5.417330086231232, -2.054054248940535, -5.746078669363782
-2.1864593029022217, -5.390013515949249, -2.0523861147477285, -5.714534569773084
-2.173938512802124, -5.3617165088653564, -2.068540431615906, -5.6816855545053935
-2.161870002746582, -5.3346996903419495, -2.0551127320996585, -5.657017091153678
-2.1505370140075684, -5.306772708892822, -2.0789369991997604, -5.640174964093093
-2.1403465270996094, -5.278473734855652, -2.070097336510317, -5.6103478133558475
-2.130793809890747, -5.249428331851959, -2.0812189893567288, -5.598323556706147
-2.1229405403137207, -5.222519397735596, -2.06877029099338, -5.543639512334494
-2.1146364212036133, -5.190242648124695, -2.068980640616635, -5.5195357699535545
-2.1077306270599365, -5.1618030071258545, -2.056192843529672, -5.499023246813012
-2.1015732288360596, -5.1314685344696045, -2.0739563926130997, -5.46677600679616
-2.09608793258667, -5.102014183998108, -2.0768518203270276, -5.432029450411929
-2.09208607673645, -5.071351170539856, -2.051655211361349, -5.399840450258975
-2.0887928009033203, -5.0417563915252686, -2.0584370335100877, -5.370063240939577
-2.0861620903015137, -5.011789679527283, -2.0490512789595003, -5.344199529519769
-2.084672212600708, -4.981869101524353, -2.0525171348060396, -5.318738916533861
-2.0840213298797607, -4.951753497123718, -1.998248049408399, -5.3088518012122945
-2.0841236114501953, -4.920979380607605, -1.9586584473516218, -5.265202849787192
-2.085132122039795, -4.890483856201172, -1.9620686993311074, -5.22876402333128
-2.0869200229644775, -4.862401843070984, -1.9580934935037928, -5.165647837650907
-2.089601993560791, -4.833109498023987, -1.9378457169860626, -5.13097226323707
-2.0918662548065186, -4.812979340553284, -1.9647243951817714, -5.12237606403633
-2.095834255218506, -4.783650755882263, -1.9701192287275953, -5.087787884927173
-2.1025502681732178, -4.748545408248901, -1.9410984766355397, -5.066020483188853
-2.109480381011963, -4.714625597000122, -1.9412934558005162, -5.057475422918412
-2.116621732711792, -4.685542821884155, -1.9042087869066475, -5.00572215200898
-2.1255619525909424, -4.653461456298828, -1.9066428682473315, -4.9947391688571114
-2.1341116428375244, -4.625056266784668, -1.9462450509433176, -4.936401600027719
-2.1438992023468018, -4.596648097038269, -1.9575219172067544, -4.922477181068987
-2.1543352603912354, -4.568893671035767, -1.9755012629123674, -4.897969069951355
-2.16634464263916, -4.540327072143555, -1.9748058581347168, -4.9008400517208015
-2.177757501602173, -4.513274669647217, -2.0254308157084755, -4.822479294087795
-2.1910674571990967, -4.485668063163757, -2.0396156802984344, -4.794244047883734
-2.2054948806762695, -4.458274006843567, -2.044067083101938, -4.761280523692444
-2.2199056148529053, -4.431954503059387, -2.065564107134799, -4.727777898005755
-2.2352421283721924, -4.406914114952087, -2.10179115696806, -4.719936584628758
-2.2506377696990967, -4.382708549499512, -2.0940508219884895, -4.707187802542681
-2.268946409225464, -4.355873942375183, -2.118750590566064, -4.662816285518679
-2.2861125469207764, -4.331694602966309, -2.13347375834496, -4.661330107848341
-2.3043434619903564, -4.308004021644592, -2.126922882326117, -4.654188162202788
-2.3080992698669434, -4.303058624267578, -2.1309126792109714, -4.65551740216248
-2.312439203262329, -4.29794979095459, -2.1867877751726574, -4.5953912832632975
-2.3361856937408447, -4.269639015197754, -2.1880576013206334, -4.589817356279268
-2.3577983379364014, -4.246095180511475, -2.202887916268443, -4.592852216231201
-2.3767166137695312, -4.226450681686401, -2.195476580862996, -4.590225710107129
-2.4002749919891357, -4.203894019126892, -2.2150108955167758, -4.574623547257166
-2.3999505043029785, -4.203390121459961, -2.2957460580372997, -4.494386707211642
-2.428123712539673, -4.17861270904541, -2.3074416403938796, -4.497231621248359
-2.4448022842407227, -4.164641618728638, -2.313119058049558, -4.511231271858761
-2.4749691486358643, -4.140308856964111, -2.3379091333144744, -4.479921340925051
-2.4989631175994873, -4.121968030929565, -2.3479007091584485, -4.488702368994475
-2.5208961963653564, -4.106889963150024, -2.4042812904430453, -4.437179102524205
-2.549405574798584, -4.087612867355347, -2.4419904561254495, -4.428956915140255
-2.575106382369995, -4.071566581726074, -2.438392301671042, -4.421656825946538
-2.5972678661346436, -4.0582990646362305, -2.508922110142314, -4.368915379696337
-2.6046886444091797, -4.054043292999268, -2.5019018256447656, -4.3576966577714575
-2.6349081993103027, -4.037707328796387, -2.497692648250433, -4.349245255336393
-2.661299705505371, -4.025034666061401, -2.5600717886389304, -4.309047767371701
-2.6892952919006348, -4.012428045272827, -2.594844832086373, -4.301526044261517
-2.7158374786376953, -4.000954866409302, -2.617867730566924, -4.3066186752331586
-2.7443764209747314, -3.9900190830230713, -2.626348066891517, -4.31405064974888
-2.7722702026367188, -3.9796249866485596, -2.7164899440779813, -4.2935824378755845
-2.801671028137207, -3.970299005508423, -2.7488742596269673, -4.273372904363991
-2.831740379333496, -3.9611356258392334, -2.7501013397607075, -4.293537601698771
-2.83341646194458, -3.960609197616577, -2.806382683396357, -4.283709517792001
-2.864873170852661, -3.952622890472412, -2.799229249352437, -4.297230707316195
-2.888077974319458, -3.947890520095825, -2.8379394195541265, -4.29026676423851
-2.9044535160064697, -3.9446094036102295, -2.86617030346174, -4.293155269489034
-2.9375295639038086, -3.9390735626220703, -2.8397897581888705, -4.284422315304021
-2.9691543579101562, -3.9345831871032715, -2.8481403075327862, -4.2618472819439255
-2.9974136352539062, -3.9311981201171875, -2.9376520903336347, -4.261123132692461
-3.0289556980133057, -3.9285085201263428, -2.965335675599861, -4.246158275095417
-3.057948350906372, -3.926851749420166, -2.9549768025641563, -4.229280835088868
-3.088207721710205, -3.9262356758117676, -3.004939595479099, -4.220381326816676
-3.1192405223846436, -3.926567792892456, -3.05299232019104, -4.234347679577628
-3.148963689804077, -3.9274489879608154, -3.062841371582748, -4.244750479966185
-3.179084539413452, -3.9295852184295654, -3.0438136833346627, -4.218002481724344
-3.1822216510772705, -3.929069757461548, -3.0462181538122515, -4.239838729397911
-3.2163498401641846, -3.9334232807159424, -3.105829370916176, -4.213021111711665
-3.228076457977295, -3.934269905090332, -3.1031173825394016, -4.210543630611501
-3.2456259727478027, -3.937605619430542, -3.1691258919957557, -4.19200173798966
-3.262831926345825, -3.940721273422241, -3.1721125320002046, -4.204370941733276
-3.2962048053741455, -3.94669771194458, -3.1942930529437663, -4.195378747268179
-3.3229719400405884, -3.952810525894165, -3.2223701112732814, -4.218419247798967
-3.354155421257019, -3.960322141647339, -3.2387934148890682, -4.239622293604639
-3.381769299507141, -3.968518018722534, -3.2777933360821505, -4.238747103511374
-3.412890076637268, -3.9781315326690674, -3.2876858511636073, -4.238403783659712
-3.4407347440719604, -3.98826003074646, -3.320785839447994, -4.267044461681458
-3.468948721885681, -3.9987802505493164, -3.3244855840689476, -4.246287405713415
-3.4937682151794434, -4.008674621582031, -3.3521837262609395, -4.234479256781224
-3.5227060317993164, -4.021693706512451, -3.3770634427756674, -4.263008684823735
-3.5288443565368652, -4.023844480514526, -3.401938342867408, -4.2763919899959335
-3.5650994777679443, -4.042916297912598, -3.372362361910504, -4.275413697461326
-3.5888540744781494, -4.055142164230347, -3.3729643313334092, -4.277411494245495
-3.617115020751953, -4.071680545806885, -3.4216219514763617, -4.306547991201166
-3.642900824546814, -4.087881565093994, -3.447515740752946, -4.322451673897566
-3.667842388153076, -4.104682922363281, -3.4832715626003243, -4.304360223748129
-3.691733479499817, -4.121822118759155, -3.4802334661352665, -4.351782890922716
-3.716253876686096, -4.14060640335083, -3.5179437819100525, -4.368179864025921
-3.7402243614196777, -4.159706115722656, -3.520487474046397, -4.414070332657465
-3.763124465942383, -4.1790406703948975, -3.5352822201942895, -4.432097269297642
-3.78560733795166, -4.199441313743591, -3.5128944387009486, -4.497258210392603
-3.8073726892471313, -4.220473051071167, -3.5206632121409878, -4.533215740319552
-3.828296661376953, -4.242225170135498, -3.4988905887411725, -4.536756112372998
-3.8487221002578735, -4.265007853507996, -3.5426566384118634, -4.57797734540286
-3.8686861991882324, -4.287097692489624, -3.5705558796710553, -4.583265844830799
-3.8875306844711304, -4.310156941413879, -3.5689904768324108, -4.6053901693326456
-3.9050081968307495, -4.332019329071045, -3.5869033206183065, -4.6324170723400755
-3.92602801322937, -4.359936356544495, -3.5906649832840722, -4.66586725484753
-3.9400205612182617, -4.380653381347656, -3.615759057150047, -4.691360777121538
-3.9570913314819336, -4.407219409942627, -3.6940061166488865, -4.74894607147379
-3.973039150238037, -4.433028221130371, -3.6979610721281433, -4.744989186800163
-3.9879907369613647, -4.458823800086975, -3.718673580167171, -4.811792917046602
-4.002100586891174, -4.485389590263367, -3.7135307004140667, -4.813198799640678
-4.014768123626709, -4.511878609657288, -3.7270050758339925, -4.836620583552498
-4.027748346328735, -4.5399099588394165, -3.7134465292056444, -4.855992776089643
-4.039351105690002, -4.567124843597412, -3.733015295701084, -4.865407055371286
-4.050355076789856, -4.597426652908325, -3.7442255359166188, -4.881727376561737
-4.060319542884827, -4.625816226005554, -3.757719749563886, -4.910836847456707
-4.069280385971069, -4.654053449630737, -3.766546857613228, -4.938202999150199
-4.077837824821472, -4.682675242424011, -3.7465709601649757, -4.986400062285525
-4.085140347480774, -4.711942076683044, -3.754958723335257, -5.0323987819289355
-4.091552138328552, -4.741072416305542, -3.7660934022701857, -5.053502926386121
-4.096433758735657, -4.769383192062378, -3.7740539599897835, -5.086955377102155
-4.10203754901886, -4.800352573394775, -3.7694259515752067, -5.1437849187229885
-4.105899691581726, -4.830333471298218, -3.7666540886886284, -5.170470506503722
-4.108436584472656, -4.8615710735321045, -3.741103564878406, -5.205636805474069
-4.110509157180786, -4.88853394985199, -3.732714410986226, -5.2298899527045055
-4.112341284751892, -4.921401023864746, -3.7156102700011098, -5.254798379784279
-4.113028645515442, -4.951484322547913, -3.6872149097822877, -5.301650490657507
-4.112242102622986, -4.9808056354522705, -3.686621851853546, -5.333089851179781
-4.110656142234802, -5.012485504150391, -3.675719884313006, -5.357632499371718
-4.1086506843566895, -5.03961980342865, -3.671004339105674, -5.387351890772605
-4.105120301246643, -5.072197675704956, -3.6699617913563007, -5.420103451707991
-4.1009498834609985, -5.102337718009949, -3.66011943621394, -5.458531125040428
-4.096489906311035, -5.130978226661682, -3.6353258172812892, -5.4892657032839836
-4.090322017669678, -5.160808682441711, -3.621987698046214, -5.5312722331278
-4.082519292831421, -5.191469609737396, -3.5979742969961315, -5.563701214416397
-4.074782609939575, -5.221102178096771, -3.564877054594915, -5.58478172572593
-4.066800594329834, -5.249796092510223, -3.563107049256441, -5.617790699211725
-4.057800889015198, -5.278220593929291, -3.5190337669470995, -5.684393077799207
-4.047721028327942, -5.306546568870544, -3.507163902344997, -5.696710941136534
-4.036412358283997, -5.335366606712341, -3.4747717913035676, -5.741415716672789
-4.024578809738159, -5.363064229488373, -3.4637868438950505, -5.762580973008573
-4.012050032615662, -5.390552222728729, -3.449896777794935, -5.807215004468218
-3.998188853263855, -5.417648494243622, -3.4204298611597808, -5.839761300671626
-3.9840316772460938, -5.444457828998566, -3.395777560873346, -5.8822256626680165
-3.9691720008850098, -5.47087025642395, -3.389547907777431, -5.899947510101473
-3.9530251026153564, -5.4976664781570435, -3.3842839795147, -5.9093040625258935
-3.937343120574951, -5.522149503231049, -3.341901602692151, -5.969202250349346
-3.9211459159851074, -5.5466572642326355, -3.3585469078741546, -5.984739924405943
-3.9024358987808228, -5.57136869430542, -3.318064532525514, -6.02362214028052
-3.8838294744491577, -5.595297455787659, -3.2958346852037885, -6.048862853004877
-3.864958882331848, -5.618864834308624, -3.27564663767914, -6.0650145582490795
-3.8449383974075317, -5.64140397310257, -3.259549539947896, -6.097205275865798
-3.8251874446868896, -5.663301765918732, -3.2423549705204877, -6.113041306609577
-3.8038833141326904, -5.685162425041199, -3.224465647265778, -6.126881301506842
-3.7826805114746094, -5.705600529909134, -3.209769317249777, -6.143250293289508
-3.7598190307617188, -5.72612452507019, -3.178672794011638, -6.168588159208346
-3.7368857860565186, -5.745793998241425, -3.155309388860677, -6.187552502172334
-3.71239173412323, -5.765285938978195, -3.133473522822166, -6.177881415058759
-3.6892939805984497, -5.782834082841873, -3.116198146870997, -6.1976101796748315
-3.6665093898773193, -5.799510717391968, -3.0885683625596108, -6.200168719745499
-3.639435648918152, -5.816843569278717, -3.0763999336283514, -6.2084928493339335
-3.6142191886901855, -5.832671254873276, -3.042483842418157, -6.227805221399097
-3.587393283843994, -5.848107010126114, -3.026762533922305, -6.228975360071251
-3.561926484107971, -5.862621039152145, -2.9983332492016217, -6.237556213616611
-3.537544012069702, -5.874910980463028, -2.9918182280865624, -6.2383134364754795
-3.507887125015259, -5.889077454805374, -2.9599827653940403, -6.255757598830483
-3.4811015129089355, -5.901012718677521, -2.9339979310542437, -6.257534928664802
-3.4532660245895386, -5.911973536014557, -2.905441117100997, -6.27356880425649
-3.424453020095825, -5.9225867092609406, -2.8963934122130137, -6.291025919478929
-3.395166754722595, -5.931958436965942, -2.85728219986814, -6.338495851086587
-3.366352677345276, -5.940651401877403, -2.826232163313817, -6.339929504401316
-3.338239550590515, -5.94856296479702, -2.8250392089232026, -6.342011694825456
-3.307897925376892, -5.956339508295059, -2.7812724690801187, -6.370123847422513
-3.2789852619171143, -5.962743386626244, -2.755716016832414, -6.36416564414637
-3.2492659091949463, -5.967975333333015, -2.742757115317757, -6.353348335964195
-3.219957113265991, -5.9722603261470795, -2.747998818130802, -6.340531483450893
-3.1893746852874756, -5.975778043270111, -2.715784266091183, -6.3525110029596865
-3.1598448753356934, -5.97868138551712, -2.7135113483224016, -6.35824137874909
-3.1304941177368164, -5.980780050158501, -2.670999442481022, -6.373396871245167
-3.099827289581299, -5.981620281934738, -2.6368009303898883, -6.368002888336175
-3.0697031021118164, -5.98217485845089, -2.6159752512219936, -6.376581020881022
-3.0395736694335938, -5.980743318796158, -2.576143916547374, -6.394395349201224
-3.0087881088256836, -5.978920131921768, -2.5611030479818675, -6.389662768996374
-2.98006010055542, -5.976604595780373, -2.5133876516214055, -6.401895121675936
-2.94995379447937, -5.973111838102341, -2.457065729708637, -6.409052683064514
-2.9207465648651123, -5.968756049871445, -2.4297617802401783, -6.407154659506544
-2.891634225845337, -5.9635628163814545, -2.3938072349064687, -6.411017240562009
-2.8627591133117676, -5.957655563950539, -2.366564814642784, -6.41393012500618
-2.8330864906311035, -5.950405567884445, -2.3106656521011675, -6.41369011964857
-2.8043510913848877, -5.942751944065094, -2.29256941453793, -6.406090280121052
-2.775022268295288, -5.934337988495827, -2.2591623919467234, -6.419793627114576
-2.746260404586792, -5.9245812594890594, -2.2596026792066572, -6.409572363809571
-2.718106985092163, -5.914163649082184, -2.2239455845529372, -6.422615284650199
-2.6907782554626465, -5.903516232967377, -2.247657122185612, -6.400185302764347
-2.663630962371826, -5.89156711101532, -2.2317719726175786, -6.368822580773848
-2.635890245437622, -5.878613114356995, -2.230205564319056, -6.356774765128263
-2.6091465950012207, -5.86497288942337, -2.207093035804808, -6.334173585741053
-2.5825796127319336, -5.850836634635925, -2.192036954530367, -6.316588430155728
-2.556858539581299, -5.836550205945969, -2.1743380262459633, -6.308216992263949
-2.530330181121826, -5.819760411977768, -2.150903424731546, -6.295951663027437
-2.5061187744140625, -5.804091423749924, -2.134640394436853, -6.286805601822428
-2.480832099914551, -5.787005066871643, -2.0824071605332866, -6.279604465605338
-2.4572198390960693, -5.768437087535858, -2.060415223794207, -6.26776187519745
-2.433745861053467, -5.750693082809448, -2.066987099217306, -6.233565596269558
-2.4103729724884033, -5.731516599655151, -2.047105962378407, -6.208715430260327
-2.3872294425964355, -5.710954666137695, -2.0328888319890814, -6.17853719591292
-2.3638644218444824, -5.689133584499359, -2.0057994537539074, -6.1643453762515295
-2.3424606323242188, -5.667490839958191, -1.9894320693654093, -6.145199761505698
-2.3239216804504395, -5.648198843002319, -1.9930155948023518, -6.11648822155963
-2.3015408515930176, -5.622818470001221, -1.9609131056061166, -6.108637135920055
-2.280801773071289, -5.5981926918029785, -1.9719294498010438, -6.066821786523988
-2.263556957244873, -5.577032804489136, -1.958879267983488, -6.0422423615464185
-2.243652105331421, -5.548775017261505, -1.9550195838558693, -6.012873556930065
-2.226520538330078, -5.524743616580963, -1.9455409745829046, -5.98675222786542
-2.2113194465637207, -5.500713229179382, -1.921669789210059, -5.915552296032951
-2.193798303604126, -5.473036527633667, -1.9133425979794954, -5.873558731491635
-2.179145574569702, -5.445803165435791, -1.9235697499822755, -5.845749037318398
-2.166199207305908, -5.421517908573151, -1.9370668759647518, -5.800270789729682
-2.1515517234802246, -5.3928006291389465, -1.960592483571968, -5.749591200934578
-2.140712022781372, -5.366507470607758, -1.9582803878341097, -5.729384435427725
-2.128857374191284, -5.3400843143463135, -1.9440045459846, -5.701561707802762
-2.1168065071105957, -5.310048937797546, -1.9394164904690991, -5.677383141276437
-2.106788396835327, -5.28156316280365, -1.9501687480468548, -5.648204804953039
-2.09812068939209, -5.254581451416016, -1.9632603029579003, -5.615354259669534
